,client_id,Frequency6,Items6,Monetary6
3872,50c6f512abdcf3b7e638bb58a2e20746,2,12,778.0
3873,50c76636545b7540643dc3ba48a2129d,1,18,4844.02
3874,50c862c07041f6d61225112cba170db2,4,10,536.6700000000001
3875,50cb9f4a59588c7eaa8202c928a2b7e5,3,128,15414.0
3876,50d6033d3440070baf6455d2d79d1304,5,55,8761.32
3877,50da3d7459dc053a1ed41731b7538958,2,17,1198.0
3878,50dd8dfeb2faf6fc7228f93f16caab56,1,6,564.0
3879,50de0e08f624b53d99bbf4acbacd9601,1,23,3050.0
3880,50f61ff5161953d33f612c465a4424c8,6,33,2082.0
3881,50feb7f73c9a05683d9a6580074f1bca,1,9,985.0
3882,5101b43a2ea2e697ef95e3ef352d9a94,6,31,1602.67
3883,511b5d77955e3fe59179e2315fff3ea4,2,6,559.0
3884,51269289157a4c9ed52067bdbf139d2d,3,22,2549.7000000000003
3885,5128ff60ea2aa2713b8d9d3e255d2897,2,6,263.0
3886,5130d7d21de2fd84dcd8b25c950d651b,2,52,6695.0
3887,513558384d63ac293b07a30d131cf0fb,2,29,2688.0
3888,513d872160789f1341ce67de61c7ee94,1,59,6121.42
3889,514155cc39f827d989c989fcceb17e47,4,50,9017.8
3890,515311de3a03ee909914d44015aedb89,3,55,6529.02
3891,515abcd393a21f7e7841c2f240beb263,4,34,3873.0
3892,515c84cc838f7202fc7513ec2f292398,1,5,1679.0
3893,5163eba8894f7887cdb6b0c2a7caa843,1,17,2895.0
3894,51689d598fbccc4effbf7beb48ddff1d,4,92,15382.45
3895,516c98b66acbc7049103df6bce4dc798,1,8,1087.0
3896,51802b8ed45593521bc8f590bb6680d3,3,69,5507.0
3897,5180632bf7f8bff6f144e6ef9cdf9dcd,1,16,2962.0
3898,51833463bfd1dc0671cd28ea505f6757,1,16,1837.0
3899,51868d3c7d819a628cb10de3d19d1bd8,1,25,2115.0
3900,518879f9baec88a43f45130abb028299,1,2,114.0
3901,518fe3b1d2e4a689c6f6609b7f483f94,2,64,12902.0
3902,519df02faf3ea8dc59080f25b65f33d4,2,16,1917.0
3903,51ab2e664b40c47c9411fb9f6b7b3a1a,2,21,4835.0
3904,51afd245b772aad2a052e3d07331e498,2,48,6800.9
3905,51b4241f33854b603a4aaa97b377070c,3,68,9563.0
3906,51b9a27cc44f575f3f53cdce11b1a62e,1,2,187.0
3907,51c007b969f38e7067f51c479fc865fe,2,6,242.0
3908,51c2b6fd91c4ae568816faaa98e29285,1,38,4847.0
3909,51c34aebb6398c550f0535b3d2a1cbe4,5,79,16877.05
3910,51ca2a687b769566e1af2afce4b19111,1,1,18.01
3911,51cae170acca1e1c87139bf084832e03,1,3,1494.01
3912,51cc863b69175c2c214f08ced8aa8aaf,4,55,4825.0
3913,51d0c8f6cc62ac029844bfe644d69c09,2,20,2416.01
3914,51d650a47d47fe0dd8ebebb298916490,1,2,2421.0
3915,51d79ad49c46e17dcc370c36fb650d30,2,10,317.0
3916,51d9a86fc467f65ca62bf073a22e91c3,1,25,3236.0
3917,51daee54ce2d8c1a5bbf522962693e88,1,43,8447.39
3918,51e23b25f18fe2144f2ddecc0a875a18,3,15,2494.12
3919,51e69376bffa07843ae8fd38b3e2c195,1,29,2067.0
3920,51eba1bd6872b6dce1a6827d1463af48,2,20,1346.15
3921,51ed1dd4d9598b18fcaea65895ef21c2,2,20,2872.0
3922,51f6ab60f7e2e440c88f51a1f7cb1c53,4,17,2025.0
3923,51fa4949b52dd9e1665eee6dc03a3fe1,1,7,906.0
3924,51fd27ce437b53740f4252f826b17cd2,2,23,2929.0
3925,51fd653d3fa319922f54f5817fe22b2f,5,46,3725.0099999999998
3926,52032dc22b73efe5cc3e459dee1d9f4b,3,87,11140.3
3927,520376e7456ec43ddd2e5c02898889f4,5,57,6951.34
3928,5208415c11610a88bae483567fe91f0f,1,29,3654.0
3929,520d73c193615922fe4b7c9f95b1b123,1,4,906.0
3930,521ab28c2ac46c8110a43523f33410f6,1,8,593.0
3931,521d52db02db56c643650f58ed07610e,4,14,2410.0
3932,5225f71390dbb63939c539dfcbd0d44f,2,13,728.05
3933,5228bd892c7b824694624a189bb49c55,1,29,2857.0
3934,5229a8dde3286f2a3fff9e9c016bd62c,1,13,3316.0
3935,522d1b2cd18b6fdc7702726e70c2e30a,2,17,3088.0
3936,523cd7882496243cee6684cbb51d1d9f,1,20,2182.0
3937,52487c5910caa3bf199b2862fc9c259b,1,3,188.0
3938,5248d2210718eadf0b50502e40d444d9,1,4,252.0
3939,524ecb4a4adad8ad2ab9df349c2c08fa,1,6,639.0
3940,52567aeb6724cbebf9d248d4e10d5fec,1,30,4290.0
3941,525755f8309f3e8c2bb4d87ac595c937,2,16,2369.0
3942,52597a0e5eff4f69efa7d2c0dce6489e,3,11,2536.27
3943,525b828bee25f4f60921003ecb7dd8e8,4,28,4092.0
3944,526057a233e35267d07a76923bff58cd,2,13,865.0
3945,5260acd16a3bc96ae9041369dea7f670,1,28,4432.0
3946,5265ea5c74657dc9cb1d584193d1b0bf,3,53,5162.69
3947,526d42e0ff0f9308696c8c55e98a48a6,5,62,7540.09
3948,52772b1ac9e12efb6e68da2c288b279d,1,15,533.0
3949,5277aa63471ead3b4fc5c730f9e71780,1,1,189.0
3950,52862c958b7bb55fc21de5ae6d0da5c2,3,30,3249.28
3951,528e669a1c1937d22a4a17c7c994aff4,3,29,2062.0
3952,528e77e4ed90d359d203a06842a85187,1,12,1205.0
3953,5290b314bd75016d207fe6e0ca528bf6,2,81,11317.0
3954,529c8c6a00bafe4e202955fdcb33d024,1,13,1183.0
3955,529d642278387e6e4c44837b9f507381,2,18,2512.81
3956,529e1f7c40b6b1924e7b2995c7f53bbb,3,13,764.0
3957,529ee22abf089389bd041544adbfb804,2,13,1743.78
3958,529f64048d2df84662f97c958ca3267a,9,49,4882.14
3959,52a0aa636d4e35a7b39fea889fd1914a,1,16,1167.0
3960,52a5edc1665f9bffda3dbd55ec9f7c78,3,26,2221.54
3961,52ad258c351aa60ba5788b7c27a0ccff,1,10,1079.0
3962,52b5410b4fdfce0222b52d872cfbf1ba,3,8,815.0
3963,52bbcab6772c8ccf42d005cddb1dd8d3,1,16,1256.0
3964,52c0ff74f94fc567ed9a67e24ee27fcf,4,35,3463.0
3965,52c9ac7dbe221059727cccb29b4fee5f,1,11,2627.01
3966,52d146f4fd80476e74eca4955d17bd06,3,26,9570.0
3967,52d19c6b76562e8f30e4bea3a801fe78,1,1,48.0
3968,52d72c17a066bace96ab15bb4d443880,4,18,1704.0
3969,52d7c6617175a993b0136bb59eb74ed1,1,4,972.0
3970,52e420d1a62a4c77f916797c4706a17b,3,44,2919.0
3971,52e55ee729f69401e4b0526c3d354d26,1,4,455.0
3972,52ec77c1b3b874ca120e52c12677d03f,2,10,527.0
3973,52f927e4fdac4fb5b8106b5d87d8ff90,1,4,384.0
3974,5309016ef686e57586b3e08cfba40a2c,2,8,657.0
3975,530ed53a11009c8a7e9bafc63acabe9c,4,33,3974.0
3976,531026010664ecc84e6c42388d2a31ca,5,26,4690.0
3977,5315a28539ad4d81bd361beda5c1cbad,2,19,2566.0
3978,5318599cea9d31fcc375fba572d376a1,2,42,3895.08
3979,53189893d7e93ecf55cdd7ca32c1ddb6,1,1,159.0
3980,532a75b0284f574249c937136ee4f1ca,1,9,1176.0
3981,532dbe33fcb554d863833ba676e60f42,3,15,1906.0
3982,533614ff2e77647b546934c0533b1d17,1,10,3100.0
3983,5339614a2bc8f0963d6a90b20969a29e,1,9,1726.0
3984,533af435aeb0cd103f4cae87fe153237,1,3,178.0
3985,53443495b76bc1f1428fd6b3f3cccae2,2,8,473.0
3986,5344d207e1cb86d794bbdd5a3eb5a7d0,1,4,278.0
3987,5345c9ff651d1a127cc285753290af8f,7,26,1720.68
3988,5349b2b6b506d2a07449a6a390a48eac,2,28,2863.0
3989,53552ab9e29d789c99c1dfa2950d784f,3,16,3274.91
3990,535f6d038cc8efe2daab04a1faa5ac58,1,14,1507.0
3991,5368fc2a0e9a1513127f964a0479c43e,1,3,231.0
3992,536cee20d4ed423ae76b107fc7352b22,5,21,4994.33
3993,5380c4de871270c7e4112a54b3e61351,1,12,923.82
3994,53877b646b349b110233173aebe6252f,4,20,2978.0
3995,5389e74e54d4d74de627b6f914c8a5c8,1,9,895.0
3996,538be7e123f5a8a67d5aaa1b78c3591b,1,6,246.0
3997,538d5f7b3446037d2e9236b2c2d1a67c,5,41,12214.05
3998,53942997669c43514ea32fa550584600,1,19,1840.0
3999,5397e168abecc109db65f2750be02e75,4,15,836.16
4000,539de9939d0bb83b07a28c3d9d8ea343,2,13,3340.0
4001,53a07ea887206bed66800342481c16e4,1,8,432.0
4002,53a68d97d43c0f4b5509d7fed091130c,4,65,5778.0
4003,53aa67495bb46e1db3cb63b5f554b079,2,14,1186.0
4004,53ac095b5ea68ddb1b5c2912fc2132ad,3,7,555.0
4005,53ae1268445f38f4f22a7e2d5552a4b7,1,11,527.0
4006,53b40cb25ea4b0e56a9f5304c77aa313,2,49,5919.0
4007,53b44e759f522bdc6aa8d51147126d98,2,24,2189.0
4008,53b49e49383f2fc35dc6644f49cad2c0,1,10,656.0
4009,53b7f5f90fe98824d66a43111de8a957,1,27,3253.0
4010,53b961394598fa1ff2f5e2622f8cc010,4,9,307.0
4011,53bf2491dab7a5c64e47fac1d0d096d8,1,2,85.0
4012,53c1a70ad851cea30d7e49e808b2da67,1,26,3401.62
4013,53c40c2d5ab9614c645dd69625c06307,3,17,2505.0
4014,53c6f1f4dd00de87b93235110403345a,1,51,4355.0
4015,53ce7e236a130a4ea868ff59a4c85cf4,1,2,349.0
4016,53d55dba833cdf42b604cb3de18bf8d6,9,64,6895.01
4017,53dcbb75c32d5e558060cc6c879ea390,3,11,2040.0
4018,53dde9f6b12098481540809087ce3dc7,8,49,8883.22
4019,53df1061fc499f9d10d93993571be2ea,3,39,4529.0
4020,53e5abe023748474952b41011c6497eb,1,11,749.0
4021,53ee5cbe1f941335272faa901eaf3b9e,1,1,35.0
4022,540c282d334bfa8354103918c081d242,1,12,635.0
4023,5410a5cc6c9fdfca0afaf71901894be7,1,9,754.0
4024,541d92a361ebbff1a2c22ed87689db3b,1,45,6327.0
4025,54208ced62301c99d34059c89a5e1683,1,8,575.0
4026,5429cda5adf2b6540f816a34c5c739e7,2,8,777.0
4027,542b2e69f558e63b490abf098a40fe7a,3,4,2026.03
4028,542e14590af50555cb946876e2ebc834,2,24,1761.0
4029,54312114a04ed258578570d63bb2815a,1,4,313.0
4030,54334c8a073abbb79c352a6ec8a2c8a8,1,4,165.0
4031,5434aeb880101c4a3c7f6216cd5df666,1,16,3497.0
4032,543680d1e9fcc9b20ea51380ca3876e0,1,5,1995.0
4033,543863d02feb121d52c70f781319de89,1,14,2015.42
4034,5443c989f10d129f3ad051aa769329c4,2,8,1261.0
4035,544a3234ab3530bbfad1f1f4bf2a6fdf,5,27,3029.0
4036,544d3f9a0508c56b58a2cac9f682b2f0,1,30,4501.0
4037,5450952fa14ab855e79231f2a949c27b,3,24,5481.05
4038,54571ea29ba5c17ce24798558be35d44,4,109,14330.89
4039,54576496d655131237dffd41fd0d5fc9,3,8,575.0
4040,545887fef18008b8cd553239b53e99c6,4,113,15530.59
4041,5459801549554647c827fb1ac416eb95,2,13,5703.000000000001
4042,545b349e13d571cbdf21f95337876bc6,1,2,139.0
4043,5463dca1d10d95b4b566ecefd7f402f5,4,12,939.0
4044,54692ac62221bde43cbd4874da45d3dd,2,31,5657.14
4045,54732d67f3b36014e470aa4d9f09b112,1,9,759.0
4046,548a0c9b6fa90f98ec14a7595450bba6,1,1,159.0
4047,548f1943c44262cac2da651cd45314fa,2,15,2228.0
4048,5499f3c4dad781f2fa40886e3bb0f925,1,3,132.0
4049,549a5b117fc43155351868a326452c08,4,13,1403.0
4050,549ddf42e8f2342f95ffe01c646fa3cc,3,23,1943.0
4051,54a4795685a4dfc758c98e60c4d51e5d,4,50,7650.01
4052,54a5baa18237be9d1fc0ab43e671cabf,2,37,6595.0
4053,54a60084322012b523445c88590cda35,5,115,22526.79
4054,54abdab458c74043e85e85a739fc9942,2,16,3026.0
4055,54b9b00731403cd2e40c148da55be497,2,9,1361.0
4056,54c12a5ed4e88b805403dbc4ad75c76a,2,5,2128.0
4057,54c53968035cbec59dcfe2d18ebe9966,1,2,314.0
4058,54cb81a70f4a6268ca905d9af3be2774,1,2,860.0
4059,54ccf98453776b6163d6bac474b5973b,3,26,2484.0
4060,54d3589f558233c1b9c5c9e52530ff46,6,14,1547.77
4061,54d4df9468015588c816410e246ce399,5,143,27676.46
4062,54dc5bbbf01094922514ff658050daa2,2,7,4674.02
4063,54e126eca9cef506dccb285105d2818c,3,10,987.0
4064,54ef071ca3557c2defceafe5bf8dc387,1,5,460.02000000000004
4065,54fc75926622431d5cc5b4110807e20b,1,18,1742.0
4066,54ff3987cd8da69fa0e876937be295a1,1,21,2528.0
4067,55034b1c76cb835e0d8507847c23be3b,1,7,1196.0
4068,5506724b385887b6375c485ffa3529ef,1,6,492.0
4069,550994ec2f7f414713798f67b3e1328f,3,4,2363.0
4070,5509ca285e5fb7882e52ca74c571a939,1,29,3614.0
4071,550abb68425eddc86ebd9c3654decffa,1,25,4695.0
4072,5512d55d9d5cf1545d6ec359d3f222fb,1,4,251.0
4073,551daedc7c29bb1ff6765b189a206813,1,8,945.04
4074,551f900f3a5a72706423c77d5a19de9f,2,20,4320.0
4075,552151bc98ae7c7c822a7d248690c294,1,10,884.06
4076,552a08cc77d55fc939e4abc9a6ab2685,2,4,407.0
4077,5539bdcec7d2da88dc1efc288849bdf8,2,37,7399.0
4078,553b8dab1d5c7fc9f8086b081ea5c409,1,17,2501.0
4079,553eea3657f49b86fe15d6fc049e9683,1,1,43.0
4080,554aceda3482b997d5f32c8711e09503,1,20,2416.0
4081,554d7ddaffc812d5647f05326934f2df,2,8,1278.0
4082,55530651c9dc171e8170226888883743,1,7,349.0
4083,55551203456db21d0b738633b47d3183,1,10,683.0
4084,5555543e0e89b250a459e393486f0486,2,2,728.0
4085,55567f802a3333462b0ed19fd7a7f268,4,49,6599.09
4086,556a15bc2f8060e737828f3b06fcdf9c,3,24,1335.0
4087,556eb7469a664a32d5189995942a2c19,1,14,3767.0
4088,557539c0c4eb837bc29fd424f9e4064b,4,20,1371.43
4089,5587a26c6c49f92886bcdea85cf6f42d,3,45,4916.0
4090,55889d9137e85daf78d9e93d21f90305,1,7,636.0
4091,5599b0d503a210219212ea7a6e4326bd,1,5,1394.0
4092,559a063c0c7a08d06b57eba147dab64c,1,13,1112.0
4093,55a0a35d832a93705e3083238aefd806,2,7,1899.35
4094,55a2581928424f9c04a5d379e84ce8fc,3,16,1071.0
4095,55a3a0f76f37517474ab41854065e462,1,7,296.0
4096,55a59632b724e454a8eb9cf59b3e8432,2,16,1288.67
4097,55a95a9d1ee141bceacf9191f11e34c3,1,11,2690.0
4098,55ac5fcbdc404318ad247264bce19733,1,33,3164.0
4099,55ae1548f08bf01f73ab7734e0eace65,3,11,4299.0
4100,55b2a59b14714ad4e8fe99e4f081d70f,3,9,448.0
4101,55b733155da12bc5e503104e1fbbd5c3,1,7,990.0
4102,55bda0170fba596ceb258f693610170d,2,11,870.0
4103,55c2b308b1c14e7b0a8ecdee091d31e5,1,24,2568.84
4104,55c4242c6cab5d5f195ba2b808eca3ae,10,68,8932.01
4105,55d801d407ca9eca9477a24f68fe53ba,2,34,1926.0
4106,55d98ec30774b4047f7a7c39321f4a35,1,16,2421.0
4107,55e05550504aaff8a773e93091db05f3,1,17,1072.0
4108,55e4f6af31c91e166d95553f255084d1,2,40,6479.0
4109,55e66db00c334a4210429628e1e2feec,1,12,2169.0
4110,55eeb4aed941aa2f40f6607de6f83387,4,30,7974.42
4111,55f22eeb711b8d72fc5ed9a7a1d14f98,6,48,8823.0
4112,55fb0142a76fcadd50356c2939f1e6c4,2,16,4506.0
4113,56016855d00875ff4afc39fdd1afd2c9,1,32,6497.0
4114,5602cb96e9a573529feaa70c80e8b4dd,2,22,4976.0
4115,560365222c8198b7e7b61d79350e21e6,3,8,632.0
4116,560d1e157158c6f32a9aae96a50af9c2,2,48,7236.0
4117,561c9ecfec25315243afc34831f3d338,1,21,1437.33
4118,561e844b669bbf0a512f2727f9f8c074,7,38,3477.0
4119,56205711cc75b7e52dc046e4fd495666,2,56,5024.01
4120,5620ae9a43e5f763e460ed5f8136f4e0,4,35,3158.0
4121,5621109cf45fa009482063510fb63c8f,2,14,2635.0
4122,5628a58ca31ecaffd5cac574ce80e047,2,41,4369.0
4123,562a656a944013c2863c448da7805492,3,7,267.0
4124,56316f196fef8d0a5b31a51cffae6b2e,5,92,14832.73
4125,564703abc49a0c0f914e92805f30c280,1,42,5296.0
4126,564c310afde52d75a7467d17643b2319,4,25,2421.07
4127,56526a8ae34be322738c7372fb097993,2,10,909.0
4128,56527b9dd602ccea32ddbbe6f47087e4,4,37,4799.0
4129,565318e6986413052a72373d7dd0bb33,2,36,2501.0
4130,56539f1d779530458483219320a5fe63,1,24,3087.0
4131,5654d2f2bc9684a20d64573eda60833b,1,5,1713.01
4132,565a1726c900b1ebf7f54ed2daf14a59,3,9,958.0
4133,565c257c33467ec54b2d03ad4337c490,1,14,1514.0
4134,5661b927f19dcd3eedbabe56ac509d81,3,77,7664.0
4135,566fb305c2ed185262201ddf975137f7,1,7,1811.0
4136,5670da0cded4e378e9e47d6a979d3321,2,2,99.0
4137,5671b08b2b7953c20446d6d039f26a4d,1,25,1270.0
4138,5674d03dbc5ab9996431876c8da9fcdb,2,18,1634.0
4139,567b2d10246fa92d5d7a165d04095f21,2,12,1389.0
4140,56843597f87b7926bad9ec7798792b03,2,11,1081.0
4141,568928af8ac9a17a48c938a6559b85b3,3,17,3109.0
4142,568d8ace9d233c76d6faa9abffd8f7af,2,26,2362.0
4143,569111d6552a0368da2e49cc5c7f2818,1,15,1929.02
4144,56a14a51117d4fc2fb08c75e169ecb3a,2,21,4901.65
4145,56a87cb3920bdc2b3a3d87cc0a1207d2,1,2,203.0
4146,56ac9b9275dbea226a5bdfd966be0d85,1,8,1017.0
4147,56ba2d437c552935493779f862f6da5c,1,4,226.0
4148,56c06852da5bdd1409830b609204718f,2,13,1755.0
4149,56d60069838cd671d7f2d16d9ab43eb9,7,47,5148.0
4150,56d61170008b925c3339b87bd38fd557,1,1,99.0
4151,56e9d40866b76bdc67d6846891596860,1,18,2924.08
4152,56ea8e116169314b89884d0e50d5e264,1,30,3801.0
4153,56f0b597e4bcc41e306ac4ef3aecdc09,1,32,4082.0
4154,56f0c16dee971fca98d8db10c053f012,4,14,3138.89
4155,56f321a4a4506ae31a8dac188a9cc6be,1,48,5048.0
4156,56f5bf3eef2336653787be3c0394be72,1,34,5079.0
4157,57021750ad462c17212196022ba2d1e0,4,42,4025.0
4158,57040c0518a9640ecd264accd127b74d,6,61,5742.91
4159,570be12893eab6842036b1488aa2a46b,2,72,6951.0
4160,57116bc4cc3b5ff735ae5d3adaf585db,7,128,13142.69
4161,57165ed32d5087240ebb929eea61210f,5,38,4763.0
4162,571800e9daee83e32a8d1b7cabfd3026,2,12,2536.03
4163,5719edcbda5181e36b7b067816c7d52b,1,2,74.0
4164,571c37d94f20c6307c7d538f42c99a49,1,3,94.0
4165,57239d80239b055023729f99918a9504,1,6,649.0
4166,5728870ebb3df67dc8e7f8356cd826ba,1,15,2230.0
4167,5729e03c7e9ef1b7ac3c2879d8b5e469,1,12,689.88
4168,5731525ca0a03d73e65eb88ec64eaf7a,1,3,140.0
4169,5733526d96c301597d9b0a6c2018113b,2,22,2518.0
4170,573656cd290daf74a4fca1b7765625b2,3,5,430.0
4171,5736e1742ecb8740f55a5f9507ec4105,1,4,1182.03
4172,5736eab0318af987221c5a1138d471b4,1,4,70.0
4173,57373dc675772698df48c046903b739f,1,3,152.0
4174,573dc05b89fc425616122345ef558558,5,19,2196.0
4175,573dc28c4be1ead69b56b368f46d5a2a,3,21,3425.0
4176,5741b298b7fcea2de25a6d05da668f66,3,10,1701.0
4177,574b621f895ca9704170f155723bb83a,4,100,13873.0
4178,574cb4b90a24536431cf3c245d2a626d,1,7,300.00000000000006
4179,5752298c8af2597addaacfcf42ce1625,1,5,1508.0
4180,5755c3dc4e7fdc53ea67ad471a7162f3,2,24,7516.0
4181,57595b51b68b15294a189cb719192668,1,17,1054.0
4182,575d0bf6153cbe2011bce4fa4a07b775,1,7,828.0
4183,57643315f895410b57a8c0014dea4f77,1,1,1198.0
4184,5766dcf28511672ee29589133629253b,2,8,1225.0
4185,576d4f5bb8eb84f89bc6d6e04a68673e,2,7,616.0
4186,57717a1827ca682f83071a50b940ae42,2,20,2445.0
4187,57756c30e7cf76e838300017d7b48c9f,9,70,7110.09
4188,5775f2c5bc4f1cd97acaa740197b4fc3,5,21,2549.7200000000003
4189,5792d9b18c1e570a6f3d30ad70167199,1,2,84.0
4190,57a1600aa2ae336f7bb20ff8fa6536c6,2,19,2751.0
4191,57a66d163c19c689ef491299c5bb903c,1,3,290.0
4192,57b1570c8fa100ca7815c3a315e4e7da,2,25,4801.0
4193,57b39b1d83c4e8b1f8b30d5959932d1e,1,3,420.0
4194,57c7518da4e678984503150ce8572b9e,1,3,137.0
4195,57c7f0159ef764fc2b89633ae81d5332,1,3,488.0
4196,57c87519ca96e204dfcba747b6d46234,1,8,626.0
4197,57d5788dfe548f3ebcbe3cc0ae32d924,6,103,7625.0
4198,57db2a945bd4006be78a2be734a1637a,1,8,498.0
4199,57e3ddcbc6a3e27bdf84382f3ed7bbc4,3,39,7604.64
4200,57ee2b6a7e70974ef806919799fb5b8b,1,16,1500.0
4201,57f3df3400c7f765562109f7a13e6c77,3,24,3106.0
4202,57f81749b0cb0ae037adcfbd68c13b2d,1,7,1086.0
4203,57ff806d2c872dd2cfa66e7fb45c0cbc,1,10,947.0
4204,580ca75dc09bb9c061b6a1dab77b2412,5,19,1991.95
4205,5815f394fff0d7d6a3bba7208a4071c9,3,62,9393.99
4206,581daba25bf6c94d787318aabd5e687f,2,2,678.0
4207,582001887878ae6caddf2edc192cdc4f,1,3,483.0
4208,5820f37f9c18b1def58087c4a370408f,3,50,8623.02
4209,583968d8af3588c1724495161590dced,2,30,3477.0
4210,5839be15536ee6605510f43742916f6a,2,24,2418.0
4211,583d79c4be680ec2dbeb1cb8f714a015,2,33,3780.0
4212,583dc64f55f62a315d0acdeb8358ed78,1,8,913.8199999999999
4213,5852f3a26ec451d08d79bac3d76a531f,1,2,91.0
4214,58574ebd68d0355335e6fb778cdd38f2,4,24,2597.62
4215,5862d0395f9cb05940abc5df35d68d86,2,20,1582.0
4216,5865757b6fce020c1e72430cbf900528,3,10,1447.0
4217,586aaaa732ae1fbad8fd1621e690b0a8,1,3,207.0
4218,586f23af203f2e393d4079ec5b5039a2,1,11,2281.0
4219,5877495ad271f79b1a37befc78190bbf,1,8,627.0
4220,5877766dc31d73afec6510a4361e49e2,2,32,2805.0
4221,58787b36bf1b1ecf7a2fe0f5cc8b8b0a,3,51,12164.86
4222,587b742f49ace01d776aa85b4891531a,1,45,6661.0
4223,587bacfdefa61b3c427b6c9e9c5c786b,1,8,2749.0
4224,587c97522a0dd0d5b5d3d5e4f0e7be13,1,41,4784.04
4225,587e66afe826555552cd68bc34269932,3,86,9389.82
4226,588231cd08df93d96318560f0166b819,1,8,817.0
4227,5884efc997d60dfde985c2bcc59b81df,1,12,984.0
4228,588c9675f98a9a2b3409a922669d4565,2,7,1420.0
4229,58927039c9b3746efbdce4f9de2523ab,1,12,2314.0
4230,5894560df95befca0901eff03b49d268,1,8,318.0
4231,58a4bcd634c0f24c03c6a92de2d3bf78,1,12,1500.0
4232,58a8dfa793a5ff53eaae3753c728aa67,2,15,2102.0
4233,58acb89480a68df9e17b179fa7423e1a,2,42,7176.03
4234,58b0601541c4156a5efd7ff62210290b,4,58,10215.0
4235,58b0e12326c82637e919c02b7f20b52b,1,12,1823.0
4236,58bc9cf5ef4633be4f99dec90a93520b,1,26,2417.02
4237,58c3cd26b5920137a0c0bd62555253c1,2,22,1917.59
4238,58d30583a0bf6a4454018e1bf4ce34e2,2,4,756.0
4239,58dbf20242d43aacba5f89c0035328ec,2,19,3824.07
4240,58dcf5287dbc2859c1ce38ac6a26c5ba,1,5,450.0
4241,58dd93af7ef7419603d7585ce51b4aa5,1,10,794.8199999999999
4242,58df9d7cdf0ce60dc2929691f86ca8b3,3,7,878.0
4243,58e0f06db25635c50eb9d060eb6749c5,1,12,934.0
4244,58e76151c24d6891667db6f1598d40d4,3,18,2577.32
4245,58e94617fb1a1c542ff46d34af912995,1,13,1521.0
4246,58eda99b62430e3ca0beb201377e64ec,2,12,1632.0
4247,58ef4e873d685cf5a528e3f915dc6196,4,55,5124.1900000000005
4248,58f561a430d49d833f9f46d15016258b,1,4,397.0
4249,58fc895171592bef95fc24962139f853,1,8,1150.0
4250,590031a9af32b77e253492265be1c4af,2,9,791.0
4251,5904b2b288d5054d95284de2f08803e1,1,15,7138.0
4252,59145ac753cd332b1700e8326a614e4f,2,64,12042.63
4253,591f4cb7b541ea715d404c9ff55cf785,2,58,9433.43
4254,591f9133f923e80c8cdc4041a669fa16,3,9,1270.0
4255,59267fc5151d0595ac437a2e7c870d7b,2,23,1982.0
4256,5926bf6603cb24036510cfd4a6c04e2c,2,24,1353.0
4257,592c522aeecb715c341954069dcd824b,2,9,646.6
4258,592d7a0a01d63239e3a0cc76c4e39d7b,4,50,5796.88
4259,59342a1323e91d199ea2be924937f62d,2,12,2160.02
4260,5941d3aafa4db99d8edca33b697c599b,1,6,839.0
4261,5946eb8beb54d3c7d0e646f72acd6584,3,18,3028.85
4262,594768db048ce06632d7af7e7e59fcc9,1,1,69.0
4263,594a121757bb82af7dfa4a132cf2873c,2,24,3667.04
4264,5952f9c25b9c00f81674ebfb7e42e530,2,41,5666.84
4265,5954215e98c82b6e96737ee8eb26dcd0,3,32,3820.98
4266,5958d16eaeff7db0096de2c7f95845ec,2,6,1629.78
4267,5958d6defe8d70d8031cc0581b9602ec,1,18,2070.0
4268,595b14818d9852aa4b20ea660dbc76d6,1,7,673.0
4269,5962dbf28103553180c55629917031d1,2,7,580.0
4270,596c555b12919e4cd26fb96c58614c28,2,17,2174.0
4271,597455b5d3b6ee4cd45cb36335da3907,1,9,932.0
4272,5976f18fdf39f01b9a469f4ee2f6b23c,2,31,3845.0
4273,598326197a8cda670638b5eb55142e53,2,10,506.0
4274,598457036cf2f6b6ba5880c95b9c404c,2,18,1421.71
4275,5989d058e365b63ca5f5d895abb810a0,5,51,5898.68
4276,598a62a278472f41d2f905cb2bbbe88b,1,5,619.0
4277,598ce43a64ea6fa4b823fe139ef2a2be,1,4,702.0
4278,59903a31aa1c5ca89304d63c94375014,1,1,24.0
4279,599825a2867e00c96c59421487b3ed02,1,12,936.0
4280,5999aa711c42495f60b0f2f321b3a46e,3,51,2845.0
4281,59a4fb459a6d7597feba088f4683854a,5,43,3967.0099999999998
4282,59a50f2186aa5c336bf58394e02f058d,3,18,1282.0
4283,59a6584043c8dfdf6b51818defdb58f1,4,26,1427.0
4284,59bb78fa5b585bcbba5a818176f96af2,1,6,455.67
4285,59c0de324aedd16a74b270c7be111c52,1,5,1002.44
4286,59c59ea62ed99063c21bf63279a53ef7,1,3,521.0
4287,59d1b06c28d8d10cc4ed6683f3c9216a,1,21,2735.0
4288,59df6413f6acd422be54753916a3d5e4,2,3,170.0
4289,59e5804c64c104112e8de21124625ab2,1,16,269.0
4290,59eb124f300180caddba72736539b6b5,2,89,10872.4
4291,59eb1460e943f974143de80ab8e8fa50,1,3,128.0
4292,59edfe84f7f156c968df24443a1200e5,4,22,1345.0
4293,59f08a3be7adb577ad08724b271d8475,3,7,2279.0
