,client_id,Frequency9,Items9,Monetary9
2131,2c6819eaf9e1088ad3c3158ed29b1e1a,1,17,1690.0
2132,2c6978b6be4568c8a27af75a3a5372b4,1,1,147.0
2133,2c6d21332b7dd2ec3a3b394ea4d7e489,4,30,2396.0
2134,2c71defdb20a65057bad4be7ffef39a2,1,27,4436.0
2135,2c77d050e9d6d4e073d0f55fc56e3243,2,5,1224.0
2136,2c781fcf4e9789a9a05bd345c715f87a,2,33,3683.0
2137,2c78a80a30878d39d468c2ec9ffdad21,2,45,4228.03
2138,2c7dc644fca076ceff398e51c107af44,1,6,517.0
2139,2c83986cb41f61d5bcb9ddb34c200256,2,5,389.03
2140,2c84877cc763649b15910dd2d66ce9ae,2,33,3451.0
2141,2c855bcc08a4c3f79b8843ee900a520b,2,39,6245.12
2142,2c8a22eac314f65d5d75dd8a98d3c695,1,14,810.0
2143,2c8af00d33350b243a80703258d94aee,7,28,2714.8399999999997
2144,2c960a1f6c9d94ebf45305f7dd113e44,4,35,6786.360000000001
2145,2c9657ba7bd9b36802d3b751a37d512a,2,25,5103.0
2146,2c9d2a3c063de45ade0767a76a4b5a2e,4,35,3149.0
2147,2c9d35f74317d397bb3f6f75fe93f29a,3,13,1222.0
2148,2cb068dd7b58c1c305b50c3d40f323e2,1,10,1841.45
2149,2cb15e965d7bc4a68f39defa182cc1fa,3,46,4413.54
2150,2cb493f63675cc2645fb74bc74853fa2,3,11,493.0
2151,2cbb927d0865953c4bc9b50e690978e3,2,31,4066.0
2152,2cbca5131c3e8679dfcacd5b5aee1a47,1,5,253.0
2153,2cc2ce349105ad62f3e22073ab1b4f4c,4,18,2528.8399999999997
2154,2cc554eb31c1ac54b10abf8cef17a910,1,9,728.25
2155,2cc663d08e4c214ed213052d4e8f1bcd,2,16,3049.0
2156,2cd27c829c214282413a33e75606e02a,6,45,4012.02
2157,2cd90ee7450ba4dd837e424e3e83826c,2,19,2818.09
2158,2ce0ddc76f96705cd6ea3d385f634c2e,1,1,46.0
2159,2ce802825d540a07c2dca75934c70d6e,2,17,3299.0
2160,2cea4775aac8c8929a0e6929299c1202,1,30,4503.62
2161,2ceb17f3a5e1ee4c1d718011b4e81e97,1,21,2306.0
2162,2cefd3af8d9afa05a2491646d940885d,1,5,422.00000000000006
2163,2cf1b4f1a49314eb5148d96ca5a28168,1,17,2288.0
2164,2cf1c79acc35778b157109e39f8af519,2,9,1315.04
2165,2cf738b1519ba2d191bfd779ecbf9e42,2,13,902.0
2166,2cfb27785450bc7cb594ec1a65b02176,6,21,2947.0
2167,2d00047daa5364ec0c92dc2e6cc08913,1,20,1454.31
2168,2d01fd2e342e71fa9e1e75820c8bf0a1,3,46,9485.0
2169,2d140551e7a6e6bfa12bc59da2fd1e1d,2,8,701.02
2170,2d16ec68aca5dc73fc00c880bdc6eff5,1,4,424.00000000000006
2171,2d2121ef903a33de0806504ce3060898,1,28,9320.66
2172,2d2449fd58266f8f72054942dcc248c5,2,19,1956.0
2173,2d2a32183a11ed26efa64cf3b91837e8,2,19,1420.3500000000001
2174,2d35b33c9e861fbafdcb60898a059f0d,1,11,2667.0
2175,2d38a3cb1ae80be71779a215e4418ed2,2,10,2979.48
2176,2d3bd1e719444c0c75ac96035947d721,1,45,8537.0
2177,2d3e95b6a956b44d0ee260a8e64fe431,1,13,1188.0
2178,2d3fed8268a795a0c61ca3caa85f99b3,4,41,7046.0
2179,2d428c6902ab166cbed4f8c86ed1f86e,2,34,4740.0
2180,2d44e40a1cd904ae33390759ff325caa,3,17,985.0
2181,2d484642cc0c11e630f157508d8fcafb,1,4,1251.0
2182,2d48d3e6f402579e3bcf2335d927bc23,3,32,3797.0
2183,2d4e3f879f087848125878e5bfc58078,4,40,9612.79
2184,2d50a5b9425a9f60f7f6178c43b0aeae,1,4,178.54
2185,2d516e30d828d82fd4c67092be6e44af,1,16,1010.0
2186,2d51bb397d5597ee297b0413d2f10701,2,11,1818.0
2187,2d5646b13257cfbe9398532011644462,1,4,312.0
2188,2d5dd6c19b3f272cc4daee06ada745ad,3,30,2330.0
2189,2d5ea20cd16f0c1bc189757896089931,1,14,1199.0
2190,2d5f80cb1a197dce536346b42f4b5f13,3,36,4532.0
2191,2d6025242e666d79f758c7180377db8e,2,32,4034.02
2192,2d65bb462311d9b89cd871d6d88c3ea8,1,21,5417.0
2193,2d67ed1de6e031601733d065e8dea5e3,3,6,1725.01
2194,2d78066d1c794b95cb6ae4bdc58c11f2,2,20,2812.0
2195,2d79be5f8abfb59dca7b7463f9fde327,1,8,1388.0
2196,2d7c13f6f232a6e2e5b3870abf57b038,1,13,1977.0
2197,2d7ff6745d294c023ccb0cea06b47a29,4,14,2247.26
2198,2d9006eefb8956c1ce0f53a9a9682c02,1,37,5116.92
2199,2d92ebc15a45e1a5b9df58c15dd8def0,1,1,37.0
2200,2d930d8e5b4f3d9a5d77f143f668308d,1,4,188.0
2201,2d9b369519c1c34a35aac07fa4898227,1,8,2075.0
2202,2d9d5a0d306d78a4fe7efa7cc8e159ee,3,13,1217.0
2203,2d9e8fde8ca06e7cfbcc6cfc08e6b1f7,3,171,19297.0
2204,2dac971f03445a44f62f1a48849cda08,1,12,1416.92
2205,2db755aeacc8a88ac14f595d526c6acc,1,17,1942.0
2206,2dbdf4fe6af92aed4a88e8e675745adf,3,7,945.0
2207,2dbf01c8673a7d3276a98e7a66104af4,6,19,2463.0
2208,2dc076ff246f653314a9a0fbdb31c346,2,19,4757.0
2209,2dc1be3fac9c9a41da2059eeaad8a4d6,1,4,177.0
2210,2dc335f36cee10bfe1a0cce3be6b911e,2,12,381.0
2211,2dca23fd13ce7e9e5ae80014952ee477,1,1,408.0
2212,2dd15e807155bafd30833e05355fa799,1,9,740.0
2213,2dd6c8c1ae829f7610476e821cd6d3ee,1,9,791.0
2214,2dd98d39d7de5344362b384fad1213d3,2,87,15507.51
2215,2dda9252676f9ec9d8950ff5e7ab3bf5,1,28,4390.1
2216,2ddb6a9784489dbc724224ca59780122,1,26,1951.0
2217,2ddd058a9901d109ac0a1b59a83178a0,1,23,2053.0
2218,2ddf6fe716a97d8c3615327a28a39b17,1,10,681.0
2219,2de6017d77570786c564c7ac8186b2bc,1,24,2312.0
2220,2deb5fb51b6dbca656551d60a7b206b0,2,33,8562.04
2221,2deed57b3c044eaef90e697120eaea6e,1,30,2037.0
2222,2df0953c18c352b9cdc93be98f14b80e,1,9,491.0
2223,2e00a89f38c5da50b800ce9d96aafa4c,4,31,2208.0
2224,2e05a728f1ed3b65a59262977b576831,2,3,143.0
2225,2e08367c72d2c68b5f542e43cd2ffa5b,1,40,5202.17
2226,2e0b667c4735829dd40c9bf79da2c75d,1,1,32.0
2227,2e0bed9d09adeb379887b61e521a01ed,3,24,2439.0
2228,2e0d75a1577258ecbe89a35bcb517662,1,33,3285.0
2229,2e1e2c2f78e2a2521ec3d3d023f035cc,1,21,2754.82
2230,2e25c21eab4918ae973efdbb1f593b8e,2,22,2692.03
2231,2e3021f83b7b173646ddaa1d5ed886b3,1,6,546.0
2232,2e32f3fc550e82f7f39aeb447e4fc06a,2,10,1828.0
2233,2e3307de394e88a9d44d3b7c545e142e,2,6,298.33
2234,2e359850d5501abcbc52e64936787d4e,1,9,978.0
2235,2e36f5cb4846fc2b3ecc3d85c2107497,6,34,1451.43
2236,2e516e5791707c442008373ca2f38a8b,1,36,3551.0
2237,2e53bfa4fe99b096d5b67eeecdcfc444,1,2,743.0
2238,2e5b8153275e206ac78e8df1bee26e12,1,3,179.0
2239,2e5bf4604a3d79292d24f7a0ee6021bc,1,29,2674.0
2240,2e5d7fd04f33ebe47e222ca574c0960f,2,30,3853.01
2241,2e6005d9dd291f9318fe4f6f48899e26,1,36,3689.02
2242,2e69fd2d656c6ea4b44c972f3292f7d0,1,1,49.0
2243,2e70f8a8289c3b90c2dcaff88addd5a0,3,42,5211.0
2244,2e71197924e91096a8e52656901d24a3,3,27,4330.0
2245,2e71e84898413e37b5a64601d8814c29,2,11,1214.0
2246,2e747944868a2619426e9e9228395718,1,17,1365.0
2247,2e7a396ec249b25944566732eec83e9f,1,4,1241.02
2248,2e81c7514b89d235dfe8dc971c0f344f,10,28,2511.14
2249,2e852278d63de4d7e53fb2a63bcc7d15,1,3,219.0
2250,2e8778d4a665d1e554654048925bb288,2,24,2905.56
2251,2e883a10f4663f3ed7a0f92b841c564c,1,3,264.0
2252,2e8c0c4358fd034001b7f0c30278214b,2,3,1148.0
2253,2e8c97b79aec16f6df711a77755834ba,2,32,3215.0
2254,2e9a0aa30ef59057110a42e1cd701475,2,15,1190.0
2255,2e9eae0f8a59187b5070169c3c8998d3,6,70,5860.0
2256,2ea09b2daf701ca647af383c85fe6310,2,5,460.23
2257,2ea367c31904ca3f214fc1c37713ea84,1,4,456.0
2258,2eaa696cc2e790f753d30a4fed707aef,1,2,329.0
2259,2eaaddc488d41bb869f83876d81e58e1,2,6,200.01000000000002
2260,2ec84a2f2106b1996c8bf9517cfd62dd,1,10,475.0
2261,2ecbc02cdf01ac8a4a19005c654a859d,3,18,6803.0
2262,2ece924809a59d0949a943859765e1e7,2,6,974.0
2263,2ed32124fdeb784d6393b638565690de,1,9,2140.81
2264,2ed48ec982bb669ef4dcecd2fa12d978,2,22,1788.0
2265,2ed5e241ab9e83674937d27528723cec,1,1,219.0
2266,2ed5fff287d99cfd145f2295bca2fdea,3,58,7000.0
2267,2ed84ae34f2d5075f5c85ce7f43efe16,2,22,2251.0
2268,2ed9588f7e4977b05e6711d0f684954b,1,18,1826.0
2269,2edc0c7d7139864f24ae9f6664063084,1,11,455.0
2270,2ede0d51bb5952ac82cd8d61bc6f6e95,2,19,1150.0
2271,2ede5707ce8e8105156d87426254b46f,2,40,4841.46
2272,2ee68eea65070232953094bc2516a8e9,1,8,518.0
2273,2eea2159e9f30ab6d2b1524e9807c310,2,11,912.0
2274,2efeb5cf0f542ba0aa0a0ece010532ff,1,16,1355.03
2275,2f001fbf9e00249a1fc6213e650c6997,6,23,3792.89
2276,2f03ad71ac68790c29dcc28c6f24ec21,1,28,2807.0
2277,2f043d3979ef06e7bbe6194f08ee8042,1,3,203.0
2278,2f0df5d50ca887ad5fd06d7dee99cf3d,2,4,726.0
2279,2f1e81bed7e2969ac797384eb6ebaa07,1,5,319.0
2280,2f1f573bc6e4e6dfdaae8ea4e547066c,1,12,2052.0
2281,2f224dc9439df5056b05d550536481cf,1,12,1391.0
2282,2f2e45f41d0e7962cbf356696827c70c,1,11,1386.0
2283,2f33b1173478bb4b51539627c1112e9d,1,8,1016.56
2284,2f361299eb0a933000aa9cf5b276f93c,2,8,775.0
2285,2f3e856dfeabff6a0a8c9c2379a513ad,1,34,6141.0
2286,2f42bcfde84ca72dd72334c8917eeb3f,3,18,2682.0
2287,2f44582f60db1cfb4c79138f5904877e,6,79,14640.26
2288,2f47d43a535875544f497b06a029bc5d,3,33,3058.81
2289,2f4cf034ffc20820785a88df3d819f13,1,2,1698.0
2290,2f4efd234808c89b14839394ec02f8d3,1,19,3492.44
2291,2f51a3bc0fa396267fbdabe726774243,1,22,2120.0
2292,2f6093c724082b2d77b847cb4d2f4a3d,2,28,2477.01
2293,2f653fdd2ec3c074f4c79ab4543148a8,2,31,1928.11
2294,2f6e5eae2947dabe30d07dc0c7206408,4,22,2325.0
2295,2f729346426f95be853b6cabeec3417d,2,19,4647.0
2296,2f97c82927428aa216124bfd1b72940d,2,9,1855.0
2297,2f9c9e653de2f08a0915d6cacfc73f2a,2,11,655.0
2298,2f9eb9718ea3e51a20060387e464e80f,2,24,1698.0
2299,2faadbe31121f4b0ccbd549583a50586,3,15,2495.0
2300,2fb46fa1c5700bc8a615efda377635ec,2,7,1170.06
2301,2fb6a664d7d9b72e365f43fdd816e24c,5,38,2204.0
2302,2fb9a9b154e4fb4fb7bc98339364e0c5,1,3,139.0
2303,2fbeae67a8a55907cbb1af011b191971,1,2,931.0
2304,30015340536eb4157f0b13a1f790844a,3,9,692.0
2305,3002f9b3978dd22629866ffc64664107,5,60,7314.0
2306,3004ffd38115b83230fcc3033fe01e23,2,15,778.0
2307,300c1cc988f39ff3595730f884a00067,3,21,892.0
2308,300e203d024e73d95492e5237484a25a,2,14,3814.0
2309,301533a6989c050475106e3b4d255bf2,2,5,418.0
2310,30195a5a13997b394ddc9f87f229b0e0,3,9,2000.07
2311,301c2e97585a95dd18602a39021a5550,1,9,862.0000000000001
2312,3023c60c24d20fa2c7ff31ae2bf3fe3c,5,34,9416.0
2313,3026acd70fe53a3376615069f705bc0f,2,26,2647.0
2314,302e91f14d1766db248e91595ef79889,1,8,817.0
2315,30332268d082954581091d59ae9b32c3,1,14,1489.06
2316,3037edc6f70eca04b489e37d8ba52a35,1,18,6236.0
2317,30394d386147faca0850a0190086090c,1,19,2195.0
2318,303fcf6260dce2fa18822c8f2374948d,1,3,86.0
2319,3042882de4a3860ff990ab5ed9bdb73c,5,21,1944.01
2320,3046a5f14122c2778060a87d4f3311b5,2,14,698.0
2321,304c22d2c5071e208b09485ee1615a9f,2,34,4941.72
2322,304ceb5d488fb4af688a2bc4fd331723,4,28,2339.0
2323,304eb198f48ad41c3be71f7cdb28e134,1,8,1269.0
2324,3052c0c102179c651cf02455b5c6a903,1,9,636.0
2325,30615346000618fb71708317ab459922,1,1,139.0
2326,306f1eb72e4a702bb161a1faab62f82a,4,11,1019.52
2327,307985e64ce3b71d106eeacda0282478,1,6,1524.0
2328,308acebd6ab53d9516a9dc78233edfb1,1,17,2185.0
2329,3099e09aa941911fed0d165aa335bd62,1,9,1328.0
2330,30a3695b234f91a64f9bf8a396dcbb88,1,6,987.11
2331,30a8d9e2642bdee20bc943be9602a264,3,38,2977.0
2332,30b1004c6246d744836afb1ec0b53faf,4,10,386.0
2333,30b47fedbba049afc363545f00d999d4,1,19,1799.0
2334,30b48a73b1b937acae868e62bac35437,3,29,2471.04
2335,30b8525f30dd9fac427b196d32f4a4dc,1,13,2437.0
2336,30c963f1d60e61a351c403667132829b,2,12,1504.0
2337,30db0c0c04e3eae74d5128d24f9181e7,2,38,4147.47
2338,30dc16e6fc6652c5f4091e39700cfb6b,2,6,156.0
2339,30e0df0c3d9858d98924c2c9ec898038,1,12,1293.0
2340,30eaf95392839605d3f4978c264b1aee,1,6,988.0
2341,30ebf9de617240daeb58daf5842aa75b,1,9,783.0
2342,30ed7880332a91b6046ae0d9b41f6dff,1,31,2288.22
2343,30f7e31a03acdcff27692898c5dea131,1,22,2930.0
2344,30f826d3b17fe2b4161e6821f0f45ca7,2,14,2157.0
2345,30f987b12491e709f5478791092f74c4,1,1,109.0
2346,30fc5a601ec52c34a87b29e0e861ce16,2,5,504.0
2347,3100523132bee2c934c75f71b017a425,1,1,33.0
2348,310a20c0a248bf3fb074280ccfedc106,1,21,737.0
2349,310e24c094897e95442d11e9c214bf00,1,14,1292.0
2350,31130e5c937c59d5b4f0de5e42297802,3,21,1994.04
2351,311ab87feb4db8ff7333b52a07ba8846,2,9,1002.0
2352,311beef505f4884a73126a6f4c213444,1,20,1987.0
2353,311bfd35288969f73b2a6614a8e168a6,1,19,1694.0
2354,311f42241890ccc206f90810711d15d8,1,23,1467.0
2355,3122a0fd7aaa5e8bbe2027eb5eff5030,1,21,3427.3
2356,31295432e51b3290ca7b0b257995fec2,2,10,530.0
2357,312a80865b9006a9490c677d09b38b5c,2,16,3231.0
2358,312e834a0d2382625de95911e00ca01d,2,14,784.0
2359,31325e770d22b7a350e1e5464af14586,2,44,4008.0
2360,3135e8676898e4ddbd6738c5885431ca,2,4,416.0
2361,3136e2989daef2692a8970e3cd22e67a,1,5,618.0
2362,3139185d4aa26c0162bde10ab6f0652a,1,9,1229.0
2363,313ff861a4a478cabd0ee371d8f233de,7,92,19169.64
2364,31406fa4ff20b8e8cc3cc430af6fa8dc,2,8,456.0
2365,31413fedbc1b7828555004358858243b,1,5,732.0
2366,31446a5b8f6df1b0acef8fa81418fb44,1,4,1379.0
2367,31476e4fe823421b6140d43d95783c69,2,49,5082.0
2368,3148e486d5ff90031c16fc0412ce4c61,2,23,3504.7999999999997
2369,315229aab0225a3414acdd1908ff156b,2,15,1806.0
2370,3153e2625d1fbb4cc53b45c0014e1a66,1,8,774.0
2371,315c393e64cebbce14abd4fbb2d613c5,4,38,3610.0
2372,31605185d7b7aad1ba9718bf69f81dbc,1,17,875.0
2373,316514f3d556af83346e490254ce6e43,1,2,389.0
2374,316d917f2623d303299af27d7ff79304,1,24,1743.0
2375,3171a28b4be9596a743a61d016678ea7,2,5,198.0
2376,3173b23f277ddf0935af0ea827f47db2,2,5,558.12
2377,318003ba9e397fc87447f2503d016180,3,22,1132.0
2378,31836935442cd546bfaa6c6f23b3d32f,1,7,373.0
2379,3188a8d0fe4de1ef6e2e7542e9d911da,2,16,1646.0
2380,319715e08a6c15aac5525bc4bb3814ba,1,7,382.0
2381,3199e94cd48a7f9673f0bc36e7bf1528,1,10,830.0
2382,319c36ccd3da18e2cc3347dbd5019b6f,3,23,3190.0
2383,31a28ce63b0af8626ab2733a208e4e05,3,57,9765.67
2384,31a8207aaed253694c6f5e4fa6bae92c,3,20,2473.02
2385,31a84362182ca6f80bd5868bc0d1ad98,1,27,4806.0
2386,31bb9a6df3d827d573da7c4d96e38aab,3,18,1789.0
2387,31bf9beacef5b4609e450b57633bbaf8,1,12,1377.0
2388,31c0d4500d1cff696f997b661cffc05e,3,18,1746.0
2389,31c2cd56aa51f9d2724d14a37171c6d2,6,41,10312.0
2390,31c404e3315ee130560a9826ceb3f7c3,1,58,5986.37
2391,31c99fff2a91121671aebab28ef92251,3,57,9401.0
2392,31cc3fca50933bbfb0da69e9a9d0e875,1,4,985.0
2393,31d3db0a2fd3c1d8c5cf7de8683c5ab5,1,5,781.0
2394,31d4fbdf255f4a8d6330264db9ba8a7e,1,9,768.22
2395,31d8d3efe7c6fc02080c58bd247d7c25,2,5,156.0
2396,31da0721c3f9002e253f5fc66cd6113d,1,42,7602.44
2397,31da1e9ce61b7c4aabce305b0989eecd,2,26,2925.0
2398,31dc52334926854e852239e988d8bb94,1,16,1498.0
2399,31f614dee9bda34cf131a0f40089e94a,4,26,4232.34
2400,31f62df5fba79604e76464054b067681,2,25,2225.0
2401,31fb663bd05ebb3e20f9b3371a05ded8,1,4,516.0
2402,3202f747706c15b1cd9f8e345c6b164e,3,55,8601.49
2403,320b264ee47001d907605dac280ef0f2,2,21,1559.0
2404,320d1d5d2c88d3afd17149414c962f60,3,47,6413.0
2405,3215ae8daad734737cf78303b96e9bd5,1,7,506.0
2406,321950ad0da300c3dcb4cd7204f04481,3,23,2452.59
2407,321e18d23dbe5a445ea1fe61dc877db4,2,14,957.0
2408,3226818711c9c07b0f2121bcf8809eeb,1,6,913.0
2409,322c0371fbd4e8ebf931b04f1b42ecfb,3,71,16754.0
2410,322d2153720b584bc83b8f51c1c3e4c9,2,8,630.0
2411,322e9c634bf5827f646718f3ede8447b,1,1,367.01
2412,322f05f0413a9ef26c59314bf8fa5f12,2,7,745.42
2413,322f74a32ca8cf617a2c800afa060c7f,3,9,1675.0
2414,32302943daed31dfd2c8d3cc2666e441,1,18,1957.91
2415,3231a8f7ce856612a22df734f463e102,1,1,258.99
2416,32373fcaf3c2fa4ac071d2a878345f52,1,15,3138.0
2417,3245025adf48056d567ed0067a52c303,3,94,7972.0
2418,3254bb33ebb37b069b47ed0531b98bde,1,15,2069.0
2419,325eea0c7caeac426712a950317d832e,1,22,2503.0099999999998
2420,3262f9ae71af91f3c1548ae5e53b2ebb,4,82,9365.0
2421,3264fa01d7e36aafd37936bc8c38d498,1,14,935.0
2422,3266687b914150259c440e77afc9d1cc,1,44,8360.02
2423,326968b45f42a0d442aee3c25ae0addf,1,5,998.0000000000001
2424,326ad6341073ea7ce9215b5913d0034b,1,7,797.0
2425,326faf1e8efe3c1204c44d9a36ac9a39,2,10,967.0
2426,327533d24abb402786de1711d99cfbfd,4,45,3826.91
2427,32833aa98cdb666cd1fcd06e12c9b5a9,2,22,1502.0
2428,32906d42b596e959dc30f4b833702fed,3,18,1779.0
2429,329170a14c1b9cc3941d116f84ce1343,1,33,3393.53
2430,3294278a102cd25b6f9f960bdf1b3f04,1,9,973.0
2431,3297c87eabcef8b5a954719d54cd4bb9,1,25,3229.0
2432,329a0fd20125d45d3ac8ea84c9c78e33,1,22,3018.0
2433,329ba0afeb1486121fb82e6d0700fa3b,1,8,3429.0000000000005
2434,329c94df7025f8a539206b70039c07b7,1,28,4741.01
2435,329e197e9a8a856a7218dc4f830451ee,2,3,418.0
2436,32a20a5d35b0a5f8a8b822ecb46e527c,2,26,2331.46
2437,32a393caf129d67170f222f94247a472,2,10,1288.43
2438,32a49ea6d69350dd8ec757edc4dd14bb,1,20,980.0
2439,32a75b92482d5069092b873d0f0bcc40,2,14,1613.8
2440,32a7d4a4a7894b4ab32e7c461459f824,1,9,918.0
2441,32b0ed6e708fc4904072f07419bad6c9,6,36,4306.0
2442,32b2109fb6d5122582cec80377a61b0a,1,6,1049.0
2443,32b3f0afa6bb70b88e47453c57b911a4,1,5,1061.0
2444,32b51f1181ba575203ae4353860e0ba0,1,6,348.0
2445,32b9f20df49951f78cbb531e7a748924,1,36,4676.0
2446,32ba9547866ce2955d9e8db53f2ffae9,1,24,2437.0
2447,32bd7f8ffe2dbdf2524a496b5316fde0,1,26,1821.0
2448,32bf5119ba2464ca9f319c6a2a40ce4c,1,23,2660.0
2449,32c252cc22e92ddd3dc6920564433ff3,4,44,4868.01
2450,32c2621414b6f7c113f28de0ddc9bbef,5,34,2433.0
2451,32ca9615899602453f08404e0304ceba,2,25,3985.0
2452,32cd1d0555bb58b99d9e48b14e387ce0,1,9,1374.0
2453,32cd30f6e0bbae6ec1468ae1ecf7043c,1,9,706.0
2454,32d3c11e51126c2a2f991f710cf6871d,1,11,1564.0
2455,32da1f4fbbaf39c60c4db7773018a8bf,1,8,464.0
2456,32dbfd5295a3fdc3bfdaa696b0ed01e5,2,41,4077.86
2457,32e32277e4958a09f1e384e7015b686b,1,2,193.0
2458,32e94e58fea9d636ed4ae5e575bce98b,2,12,6529.0
2459,32eea50ff51f84549716c3fffc43a9e5,3,6,280.0
2460,32f7ac279e2d15337009af138b22bdb8,5,41,2921.0
2461,33019f0dcdee23f2be459d9c16b030f1,3,25,3623.0
2462,330789b61a956b3fdc2cf4aef4402498,2,17,2994.0
2463,330c549665a73793bc23f43705c30487,1,11,740.0
2464,33123b263b05809759097a460d74c085,1,6,1007.0
2465,33145c466e8113b83bc2d4685669326c,3,16,4469.0
2466,3314fe0f6735b22fcb0b8340281ea1a5,5,34,4895.0
2467,3316c7c39d3b7e4ab9a67748e42b0463,2,15,2054.29
2468,331c7e50368ac8a184e96543d5deebf8,1,11,1068.0
2469,3322b80919fcc73d7b2dec82a149ef8d,2,22,4734.860000000001
2470,3323c6ad8332b5e89e86afdc72556806,1,2,210.23999999999998
2471,3324e7adf3db7f21d1ea7f114c639a2a,1,4,550.0
2472,3325bf47216d38fd8e93c1001dd8a222,1,1,199.0
2473,3331ef38e4d73fd011c481a95036f83c,1,1,149.0
2474,3335291ab901679211794c4a95b5de93,3,24,2000.0
2475,333863255ed57f2d3aae61f6ca9c028c,1,17,1208.21
2476,3338eb222b43998b621bc918df84e3c2,1,55,4174.0
2477,3346b8c4e95478180268a84f4fb26417,1,9,739.0
2478,334d4f110f8fb0274dde0337b3004c63,1,8,593.0
2479,335781b1b708524a21acdf95907ed4de,1,34,3142.0
2480,335e77f3a9e2e2ab7afdf656e7c03f30,1,11,1924.0
2481,335f856559211440e5b4c568e7c74ce8,1,1,59.0
2482,3360d36624a8bb802c847943888fb508,2,18,3401.0
2483,33669007941ca2e3ce17400948f5ad5a,2,27,7198.48
2484,338050388155691604c57571376ce3c5,1,5,1529.0
2485,3388fb47278fba84c1fbc2620e9b7c10,1,3,640.0
2486,339b8edf2a577234793f960a9b79ce35,1,1,91.0
2487,33a24e825250316ee11c71bccc8d9310,1,26,3633.0
2488,33ae2c688b8382c10e4b2bafe836af49,2,79,7582.0
2489,33b563c82e48683429ff6aad48725f6a,1,28,3524.02
2490,33b98004abf9e9b7b459cae503b38326,1,9,864.2700000000001
2491,33ba39f5df486bd6d4a4ba1498ffa46f,1,21,2451.41
2492,33c186af7e205c6cf49ae0b8a47effb7,1,10,545.0
2493,33c90917bfabd7ed8fd336f965fb8be7,1,2,291.22
2494,33cc4261b7abaa8f96636bc30e2e702b,1,8,6175.91
2495,33ce4aff20ee1da897695b0864cac70d,3,23,2337.0
2496,33d9991f98121d625d46342318a9109b,1,10,1338.0
2497,33da73483d59c1280f94c05c0184807a,1,11,3014.2200000000003
2498,33dc329e4190d6efde84840d8cbf0b86,3,27,3312.88
2499,33e5180fae6f3af49807367bbf53801a,4,167,18188.21
2500,33f07377d174dee1771841808d1641d5,2,47,4864.0
2501,33f4b36e035b7d6072153100331ef7ae,2,22,2405.0
2502,33f5f50d0cdf7715ec54d0f653f8b0b8,2,41,3900.12
2503,33f66223ac1135594a00459889512276,3,22,2238.02
2504,34044a73f933e605fb075fd4a585b1ba,2,49,6216.5
2505,340a026c48d2061165dd189e015f897d,1,14,1113.0
2506,340a7dc6e9228a3b2d39dc2fa24acf13,3,15,2426.33
2507,340dc341a84b8fd74171f4a898ce46f1,1,4,243.0
2508,340faeaee18f5799d57b362aaca28c7e,1,4,294.0
2509,34106782cca8ed9e5bfe263c2ac8ce13,1,4,1421.02
2510,341a61149ca2168134f7ad7391f6db43,4,38,6531.35
2511,34344ffc80c90891dcaf6ed29c34aceb,2,4,234.0
2512,343c1ef2a3a26945f9e54720ce2c2699,2,11,2103.0
2513,343d94f9ff12d15eb539796e0f19bfc3,3,9,838.0899999999999
2514,343fb9ad69ab7d5e00944b14968434f8,2,7,670.0
2515,344212757652dace28b28b88baddd335,2,4,334.02000000000004
2516,3442fe1e2e41b7f6442c80f05184d9fa,4,48,4567.0199999999995
2517,3443253452f79a590fb98f86c4ae583d,1,9,1589.0
2518,34510e8f1f4b8612b7109664009a7dd7,3,73,27095.99
2519,34555c63fb9b4d32c60baafc1892ee8d,3,82,8278.0
2520,345fd247b98992b8b631ffae920ebf75,1,7,399.0
2521,346298415dc466e639bc0cb0f3e91d6a,2,13,1526.0
2522,34653fda6bc8363fcfac1fc2353f247a,5,114,15522.84
2523,34728ed26fb3096c0ff9ad82fd47cf05,1,11,1171.0
2524,3473499bd3a26c5ede4de44fe5a96b77,1,10,883.0
2525,347892dc55817c9138add7449b1a07ae,1,8,556.0
2526,3479597268d0c73d6cb92ae0a2653492,4,11,1056.95
2527,34796d3a2b37c24379d98ee6208b7342,3,14,631.74
2528,34821daf5b64bde77b6fb6f85dd6f5c2,1,4,330.44000000000005
2529,34831193db96913d00762307e4626987,1,49,5974.0
2530,34832fea26db39c36d36b698be6c30c8,1,8,649.0
2531,34836a3a42d0205d7996ceb938ebbefb,3,95,11189.0
2532,3488cbcee55a18afc6fb6a8e2c72e555,2,22,2264.0
2533,34944d464ba35c64c88bec16e4dd52b6,2,29,3221.0
2534,34962f130349e4858ad310e4dc782221,1,2,295.0
2535,34977b91bfe82d1ab3350d9d62206cf6,1,6,1192.0
2536,349dda46461127cac1a9d1633470f6ef,1,34,4796.0
2537,34a071e1edc58b90d466b3df7c7b3d20,2,10,1076.0
2538,34a5619290dee57b72087200e6e3dbb8,3,20,2424.78
2539,34a5b534fa4737d5fac178561ece0c31,2,16,4322.0
2540,34b372b8df541446a9a3570c836042cf,2,4,1267.0
2541,34b3e910f66d193d7afcd06d363a7d78,1,20,2251.02
2542,34c0774fb4a21c604f5d017d69fcaa0c,1,3,122.11
2543,34c387cbe19aa572831be954dc41ffd7,1,2,304.0
2544,34c561042fd27f92b38698f3905171f1,3,26,3526.0
