,client_id,Frequency7,Items7,Monetary7
10047,c9e526f0e9c88b945272a1ffd7e1689c,1,22,2376.0
10048,c9f359e964fc6131e22fa670c4d585aa,2,24,3450.0
10049,c9f9c0f683872284aa09868b43df4025,4,29,2295.0
10050,c9feb7b5c3c937dda73cdbbdcaa29ac3,1,9,688.0
10051,ca0a53194a942a10c4c6fbb8f44c4bc0,1,6,1029.0
10052,ca112cc43b8caa321c803e5a068722d9,1,2,5093.0
10053,ca112e75daa7783ce999f8bc0dae609a,2,24,1608.0
10054,ca11b93eedb36b3fdb0b30504b36e462,1,6,1008.0
10055,ca1bdd1ed9ae1dce5628b62b49f70de7,2,28,5006.4
10056,ca1c88efe9a03da4eb8af81754e2e1d9,10,84,6748.23
10057,ca1d42a39cabd601854e26c016284915,7,93,14350.03
10058,ca1e830c38b5b8db39389762bce28c4c,1,3,282.0
10059,ca219d9da589a17af0876d6d4daf691a,2,14,1401.0
10060,ca24352691f135b9853dd3385627cc29,3,6,325.01
10061,ca279d4fef06aa79e69fe3bd52b7aa0d,1,16,1859.87
10062,ca2870e43684f2731186da460b2a89fc,3,42,11322.77
10063,ca2bb9ccb637ae587ba9dd870e8240e4,2,26,3696.0
10064,ca3519b81364fc6336edbf364de40e6b,1,22,1345.0
10065,ca39bb44b9f93b01ebb7e7c70a4e5339,4,10,2006.8199999999997
10066,ca43e280f6015ee77ad865f50e5fbfa4,2,18,1816.0
10067,ca4c8ecdb117682cf89b1fb1330631fe,3,10,1905.0
10068,ca50c9d2c86504ebba3c35814bb7ed33,1,6,1039.0
10069,ca56dc75ffa75d00a63b31b763357899,4,28,6350.0
10070,ca5eea7e25cd1c71af45deda04f0681d,1,6,80.0
10071,ca604f8e202afb374aeba41fef25591f,1,10,1767.0
10072,ca660ab23bb239a24f53fb22a2d94b79,1,8,631.0
10073,ca67d2ae5d135f77329228ca74271198,2,33,5185.0
10074,ca6bc3f8974fd09daeaf343fcfe8a92b,1,21,4384.0
10075,ca8849aa7dd0a8f34d98b13360ec28b0,1,15,2111.0
10076,ca88d25c037c09666d90c00e64e19d85,1,1,39.0
10077,ca9f044815f2cb6a1510ecf53e7a5c90,1,7,1337.0
10078,caa74f29b398ede883f300857deabb8e,2,7,987.0
10079,cab1242482ec0eb8c9a9b72a9df82219,1,6,1001.0
10080,cab42d3e547e37f9462ecceac0ff4977,2,24,3222.54
10081,cab72a34b9562954fc3d7fdd8c8f7f04,3,18,1552.03
10082,cac1595871806798f06ddb25b3b04ac2,4,26,2284.0
10083,cad3d7d2015d4309f566bf518ae6e4fa,1,6,881.0
10084,cad4d07cb0e16b191183499b24b597e0,1,26,2307.0
10085,cad5f76bc09b522594c5becc62a51f35,1,3,356.0
10086,cad727daedca513a000c92836f26a7bb,1,5,809.0
10087,cadd0c47c8236ba5e5c601e4b70cee2d,1,11,1112.0
10088,cae058badacd1fb9d287723a5af7c987,3,19,1644.0
10089,caea7babbcc3a6668dc50e949c0de384,4,89,11803.61
10090,caf42488d39734173eab2c985961000d,1,1,122.0
10091,cafaf40a8f6793160bfed5d5a4c0a70d,6,75,8217.72
10092,cafbf150ef306e0e6fc5f1d6a1b03d54,1,3,221.0
10093,cafe18f4319acd7a00497973f6eda122,1,1,99.0
10094,cb06115f28dce2aa2b970256d84102b1,4,39,3785.0
10095,cb0c374615fdf1185ff34845de52f94a,1,4,621.99
10096,cb129cb852a1869f2c941f0084370ff5,1,4,1044.0
10097,cb1403a5b1818f19b46f52187698a5c5,1,14,1253.31
10098,cb1842bc53723da8b003fad1c1441365,1,12,1219.0
10099,cb1ed4eda51ac23f491f91baeb20c40d,3,5,342.02
10100,cb222106b99c125bf809bd45186fdf3b,3,83,11360.0
10101,cb2be3da716b9261a86a8a1dc919c682,2,20,3027.0
10102,cb2c5fc4952c5bd820fb35bcc4867388,1,8,607.0
10103,cb305771e8bc636091bcc901a8648864,1,11,959.0
10104,cb40109f51c8355ec2a1fd46b15897ab,3,33,3241.0
10105,cb469fe0109dfb5cc87e890e242d7d0a,2,59,9405.27
10106,cb48d54be802d9ef78cfd53429339252,1,24,4758.85
10107,cb4b9352fcfe782d659ac337d1604bfe,3,47,3436.49
10108,cb511a326b2282c0f7a8bbf78785788c,1,7,779.0
10109,cb553e5e55f3b0c6d2cf9062a55bda37,2,73,12940.75
10110,cb5948968a6728f418132b188b8202dd,1,41,4923.0
10111,cb5d460707359936dbbe607a23364ff1,3,40,2096.42
10112,cb616e25758992cd74927d26e8377160,2,27,1618.0
10113,cb6309c8f760dd67171da8a2cc781325,1,4,270.0
10114,cb652a4d3996685cf9a7125243b4abaa,3,12,2858.0
10115,cb652aabee0372311b571b41a0c3c8dc,2,12,1554.0
10116,cb6960d584cbeef41d90e6aef9e95450,2,21,2049.0
10117,cb69c2781ba7102e198677ec444782e8,1,3,1102.0
10118,cb6d18ffb5d0e11415b8033e8b8594e0,1,25,2765.0
10119,cb6e43848b7409e5f553b395859d60d7,2,13,1550.0
10120,cb72a08f386b78de85b3dacf42fe7386,3,11,1125.0
10121,cb80dc9d74ecec502ea16af1ea52ac97,1,17,3852.0
10122,cb84aad8c26a1e2213668668e8ca9011,2,16,2043.0
10123,cb8ed423c93e2807c21e7a39505cfb1d,1,9,1202.32
10124,cb971e95b2a0539d1561eeb6e0f76f3f,3,16,1524.0
10125,cb97422fea7361a78bda47675c75d71a,2,36,5333.0
10126,cb9845bda5b18e0c68c4975da46fe0f4,1,22,2935.0
10127,cb9e1126e2166959221592f54d3222c6,1,1,599.0
10128,cba6ef92b65c8360411ae73bbd25b6a2,1,46,6883.0
10129,cba6f9f5bb1d9f454856fdad4e0b0563,3,10,813.0
10130,cba7c18c2e7320ac21158987dc51fc10,3,22,3406.0
10131,cbba1152ced40d2c1be47072a2d14e2f,2,18,1525.77
10132,cbbe467b89f51942387c4c610b45738f,1,3,222.0
10133,cbbf2db724c8296b41d5d36b7993e3b4,1,3,21.0
10134,cbc08f2522aeb585c0f34bbbd5e85eea,2,25,2384.0
10135,cbc095d08f6d8c5d90b25ca61f79c179,2,30,3684.41
10136,cbc4af1072cca7ac772a305556bca1f5,1,4,160.0
10137,cbcc86784028b196dcf8967098587cf7,4,22,2117.0
10138,cbd02b18f8009b017e3ef554517fd018,1,6,625.0
10139,cbd70b0919892672a6b3b38f3fae9e73,1,1,428.01
10140,cbdbf9a738625b66cc2ab26190848f5f,4,57,5219.03
10141,cbe6859c8f871c156b0fd190e713d018,2,13,2391.04
10142,cbe9290ee163a63a775f5d89b1979a17,2,61,6398.0
10143,cbec98ff7a26db1760b7d622d3ab2ef8,2,11,4594.01
10144,cbf0e6f3b7196d85319a91ddea111412,2,71,10688.0
10145,cbf6423f7f8e0dbdcbefa3ff9a69cfc1,1,7,836.0
10146,cbf78f232b4fa2a9b1cd4d97f288dd12,4,61,8672.0
10147,cbf9a82f742d16c13c6238a8c55dfce0,1,21,3314.0
10148,cbf9d8265bd57c06b62693c21d93246f,2,12,1353.01
10149,cbff4da1717cb15ed070461f81cb9986,3,34,3124.39
10150,cc004811c75c9b9d430dad85f8a579e9,1,1,61.0
10151,cc021d4f418c6489e4232328870cd99b,3,11,873.0
10152,cc0627176a2a0274a963c898aa12e0d1,1,6,920.1300000000001
10153,cc0a5422246ec5c1033c5bb55efedba7,1,7,653.0
10154,cc0bf73b7bc50ca8c53b749d9a4dbb7d,1,9,933.0
10155,cc17f70a7598d98394faae4228942600,5,71,9168.05
10156,cc1829dc7d0c68658a6053e4872018f9,3,67,9715.0
10157,cc212a80172a176b294b40eabaad6b2d,1,7,644.0
10158,cc22bc36617b092a35e64a8cbab8d5bc,2,26,1975.0
10159,cc238625795233cd2931f66f7c184f6f,4,5,768.0
10160,cc239497bd604fdf858d22da18b70bd4,5,26,4408.0
10161,cc27a230cdc344c6fbdad006df0da4d6,1,4,1419.0
10162,cc4e47d5e8981e7169fd648c39834eec,2,89,13381.43
10163,cc5268c2bac333b7b785e6d8962338ee,1,3,126.0
10164,cc54cc64bba21ff74c6a17613a4d3405,1,2,68.0
10165,cc5ebce1bb63687ee3e9d088cc8cf77f,2,22,1999.0
10166,cc6e797672b0dd4ffcf8bf7a2186fb38,2,5,722.0
10167,cc75e8593917ffdcb95fbbcb44d02718,3,19,1429.0
10168,cc7d25680acb6b6ddc29af3af94381a4,1,14,2708.0
10169,cc7e501390d43c472ce9aec7975fd89b,5,66,5660.0
10170,cc806ba3ecd1e516e5c02c4366cb0568,2,16,2133.0299999999997
10171,cc8b17cfe24ffa067601fd6bf2a1315c,4,16,1367.0
10172,cc9a88a2d8540e22a0a9e54e106a9566,3,40,2622.0
10173,ccaa972df361c93187d07db25de14fb4,1,7,877.03
10174,ccaff8a0d8a52a3cc774a105dcf68ed8,1,3,456.0
10175,ccc02f6d57688933bf9e0f5dcde32d2f,2,14,1709.34
10176,ccc507bd673a0e97bb99c2231edd90d5,1,3,512.36
10177,ccce30fdb32d39ceaf0f3213cf198d09,2,20,2107.63
10178,cccf0546a7628a232a4f0cecad586fc1,1,4,349.0
10179,cccf1e06bc4063771aad3cfd060010ba,2,5,446.0
10180,ccd537ff73936752824136a1ab7532d8,1,2,373.0
10181,ccd8b7ab4505811283ebb2ba84f77d54,2,58,13967.01
10182,ccddf47d79ca5b23611ae92f8d290bd0,1,14,1411.0
10183,cce6c28bb361f3098da1a3a078e5a4de,2,12,958.0
10184,cceedf0b068a54a49b69a9109ac22a03,1,10,1009.0
10185,ccf374367c1d32f071765382dd8aab3e,1,10,252.0
10186,ccf398524a5b8c096d71bb00666ad61d,2,15,1500.0
10187,ccf9470cab0b76b62e0762d60682066e,2,23,3171.0
10188,ccfc60da818d7a849afc93239a267b37,2,20,3693.29
10189,cd03af27cf78b693a723c43cc801329d,1,8,517.0
10190,cd0663965c222b53380bd23f66c66f3f,5,102,17835.14
10191,cd079233b8afcb1939546b5b3f5f43b7,1,39,3193.0
10192,cd0cbdc4f5e79e64ab9616e1e61293d4,4,56,5168.02
10193,cd1c8b9c73fab7d522b4af4e6fae5ad5,3,41,2483.0
10194,cd21f441fa77169bffcb7f214e9e31ef,1,33,2139.0
10195,cd242a0361af81f8a7586b9a22e11fa5,1,1,179.0
10196,cd30cac8b586db1d7624c92cfe0b4994,4,43,6262.08
10197,cd42bb24fa8ba3969fb3e2ec4447384d,1,12,813.77
10198,cd42ef0aeb5a9e3892078f4e239a2ea0,2,14,1249.0
10199,cd435c797f22bd67dbf76c4dae058723,1,2,98.0
10200,cd4655f7341270427e6c724d025fd7a8,1,5,407.0
10201,cd49d6c0295ed611248872686fee20b1,1,32,3760.0
10202,cd4d3593a255afc1cf2df26435a605da,2,36,3177.0
10203,cd53a3ecac4d4eff1eb5bb0d206b7d15,2,3,534.0
10204,cd5fbaee61d3beabd3ab3ed93b783523,2,19,2449.0
10205,cd6191e3dbaa55a4f3fc1d3d95250299,1,27,2086.0
10206,cd6847e7539d36712b6d495c4ab10ed6,2,22,2355.0
10207,cd688151fafff1dfc71feeb16bec7104,3,7,507.0
10208,cd6982f2b5f2d3cc6db78c07695c1fdb,1,4,166.0
10209,cd6b797acc35935eb9f3d311943eba96,5,74,6710.71
10210,cd6cba2617413aa7e40b955795cb7a42,2,16,1858.0
10211,cd7badc77fc76f7bc4efda6fda9097e2,2,37,8266.83
10212,cd7cea37e20125636f7d7ab6a8a0c03f,2,23,1777.0
10213,cd7f20e28c9d51f5a1c33bacddc1ce8e,2,9,938.0
10214,cd8245493e7c8be7fdba9b2b578aaa9b,1,15,1578.0
10215,cd867847559ece51cf6075d2b9e0cf4e,3,102,21253.86
10216,cd8f88a411bba46408be6ca6711cdddd,2,32,3923.0
10217,cd8ff4b3ff4d58a21fca1b50eacec109,1,4,450.0
10218,cdafc79bf4598b6b92d6cd956f26bc3a,1,1,479.0
10219,cdb45b405c5c6a9174f3dc78a6d18a73,4,12,2713.58
10220,cdbacef1ddad6c7f0d295ba3ab520067,3,35,15413.55
10221,cdbb04a9cf30fc91420767444a2ff4ce,1,1,199.0
10222,cdc170d7bd932018d5934d26effc25e7,1,9,722.0
10223,cdcb8c55c6ede08820772c7f974eaa1e,1,17,3998.0
10224,cdd34c5860c2239fbee2a0e56d174549,5,21,1611.0
10225,cdd68528ee4e319a169feca076dd7ccc,5,12,1790.0
10226,cdd828895859c2fc16a7a43fc0477464,1,5,938.0
10227,cdd8e733d9f0112c21bd891a18eb0db8,5,23,4532.0
10228,cde649dfd42bb71af9bcf0e72ef1dfc2,3,27,2703.17
10229,cdee4f2a1b810738fee5719504baff17,2,13,2153.0
10230,cdf3365eb875bad58496409d7a77f4a3,6,83,7361.42
10231,cdfbf36d9113a0b3416049f9cc14426e,6,24,3101.0
10232,cdff672428eff9dcc368d6e33d7fdb63,3,45,6221.18
10233,cdffbda218b1a7d01c3e2dc8549c7f46,3,8,577.0
10234,ce0aa3daf267690c70a7147394150ecf,4,38,3258.0
10235,ce0d55a20bea2736dd612b542356b10b,1,3,778.0
10236,ce0ec331826be690e6c01be3a1ba5923,1,22,1787.95
10237,ce104e0730faf26bd186f28b20dc3052,1,2,1603.0
10238,ce15214dade836243b8452383cf4e4c6,3,10,7162.0
10239,ce1a361aef3c162a7daf478aac9c71cd,2,29,8908.0
10240,ce1d4b76035627edc32963d4549a0a7a,1,3,745.0
10241,ce1dbef1a3b98f20144a0453018106aa,1,11,393.0
10242,ce1e971b8bc387320cab20df77070a8d,2,6,367.79
10243,ce32e1d9f84402aba44e6adb5033fd43,1,4,1246.0
10244,ce32f670e5105ffa3fbf0d2f58731b21,1,30,3003.0
10245,ce34ff10bc99ad0ccdd17d844d778ba0,5,33,2974.0
10246,ce35ae4f66ae972c11c0f07f373b6c7e,1,9,771.0
10247,ce367654e032a1d99dd3e1dea0a5b8e6,1,2,99.0
10248,ce3b18339e20e740d85ae0ecfb472d71,1,12,1335.0
10249,ce409b83483b57448f5956d23713c099,2,16,2019.0
10250,ce4a51f7374f4d231f6f1ca03575854b,2,55,10429.01
10251,ce4f9f088eefa12c262c3873ee3ba8f6,1,11,1277.0
10252,ce4fdca938e2dae3d788518143a6245b,1,10,542.0
10253,ce5663032aad24c6e7c7a790a8ed576d,1,15,844.75
10254,ce5b086bbf184c51e7b90ddc5bb5dda3,4,42,6993.29
10255,ce6c3948d80ed271545b9fb5f1a70ccc,1,12,1504.22
10256,ce7649f7eb3b29c7835015a30a82a93b,2,4,399.49
10257,ce7aee8589c82f0803425efe8b803224,1,2,123.0
10258,ce7d21af1280a5e0db1eed3f88a58dbd,5,28,1762.0
10259,ce7df5b46f25b29167996c74f37c276f,1,2,57.0
10260,ce87030d397a5d0bd9ee139a0800c81c,1,5,441.0
10261,ce88d546af9172e3a940826378069ef3,1,12,1511.0
10262,ce94621618d01c9035e3d6a491ac1b69,1,9,1624.0000000000002
10263,ce9ee815aa651009ee59c9e3e8b10ad8,2,2,97.0
10264,cea23081347529cf28c19c719737c99d,6,31,2007.0
10265,ceaa3fd94709e01afd19872688902e93,2,9,215.0
10266,ceb2a9fda11ed242e8883ab46046953b,2,8,265.45
10267,ceb86e93ecb061543d6dc51a22441cc8,1,12,1435.0
10268,cebea8b5aa37f1de314737f9c76991e9,3,25,3665.06
10269,cebfb9ef9f6169890d46eb673b4508dd,1,2,228.0
10270,cec33037c95956391f30d62a770629b9,2,8,607.0
10271,cec65eb83c24c27ece6ec0ebf8a6f7f8,1,14,2079.0
10272,cec7ec7a244870a6772b68d730a2bfc9,1,12,2519.0
10273,cecc7386c742233aec7528262cda4305,3,39,5383.38
10274,ced3c4da7dcba0ad865d4f4aa74fd763,2,10,871.0
10275,ced3d98b365f981446912fca0e653779,1,1,291.0
10276,ced650930846d1a162a0bc4ac9ba6644,2,4,1566.0
10277,cedb94ea9b213b2223ad268900c777e0,1,65,7169.36
10278,cedc39b20ea2f1e138c24d390961f6e7,2,3,1498.0
10279,cedefa856cb44a599509d4464038a252,1,17,1969.0
10280,cee42271703ea1dee8d9616c655b78cf,2,25,5178.0
10281,cef99243c8acd83c0865c7b471a64d83,1,19,884.0
10282,cefba6937c683e03686bc70545bbe990,2,12,969.0
10283,cefeedccdf6a3ef8a2daa07820c2dbc3,2,11,989.0
10284,cf00a501c6606a9eb838073eca105c6d,5,50,8231.03
10285,cf0fa01d9688827bb401f5a5563dbf13,2,3,139.0
10286,cf109954eb676b034bdbadd04f240724,1,8,1558.0
10287,cf11bbb70212a8c2bfdfa7ce1e7803a9,1,3,425.0
10288,cf140fcea8596cdb70abed5bf30d057a,3,11,1461.0
10289,cf1a6f49b6cb2f1dd5133f934d267706,4,109,16020.04
10290,cf1b2fe5acec662903800a51bc73ded6,3,15,1004.02
10291,cf1bcaa6009217ec432ad96021fbab0c,2,28,3744.0
10292,cf1ccfa834d346cef090999478f2e8a7,2,37,2839.03
10293,cf210c803fb419accc5cf10a759fe520,1,5,2671.0
10294,cf236fef70ad2e319b0b33e1613132dd,2,11,1624.0
10295,cf23926da8b8ff99badad84d2ac75ac5,3,35,3086.0
10296,cf2829d8efee2ee702a67e0210f2e896,1,105,32979.91
10297,cf2b6fe84d7725d8872919b27f9ae929,2,64,10164.55
10298,cf2ba09710655c6e22967f9f6148119d,1,3,1124.0
10299,cf33ebc776813d43ca2bfee3d9e3a37e,1,10,1592.0
10300,cf39fbadd38e6d2725b4af0e54695b34,1,3,315.22
10301,cf3be498968e99334fa6cad0ab47f03e,1,4,72.0
10302,cf40e56d4847a17e6b6545cf54e5f4ed,3,12,6403.999999999999
10303,cf45c9e147bb14d0c98188a04f687110,4,116,10832.15
10304,cf493fda2993b7dfb127e98b661d3c5b,2,5,871.0
10305,cf49a28473ce14737baa486c829c9ffd,1,5,712.0
10306,cf51bb563fd60f277580c5842a01d447,2,10,1066.0
10307,cf5587103442df4aafc79c53ff37ded6,2,7,750.0
10308,cf563ca6291ef3bb224b3d903317be46,1,3,420.53000000000003
10309,cf5cfe81aab18accc1566c0288e5e79b,2,59,9137.2
10310,cf5f31b73e36966bf67be3b4e67a2118,1,5,389.0
10311,cf613a970f02728789fc35a6473316f3,4,21,1725.0
10312,cf61ee0bb7976bdb820e0eb6e5d78d7f,4,73,6724.03
10313,cf6c28c7cec2804c95a2b67f588fd89c,2,14,3634.0
10314,cf741da05940078d1258f25f23bf5708,1,14,2246.0
10315,cf74cf72f92b1e0fab480bb98a74497e,3,57,9985.89
10316,cf75038454bd9e180ad90e8b316ceecd,2,23,4006.0
10317,cf75499eea8876c6de3a24a83fe9de76,3,11,746.0
10318,cf7720e598275ac3d986f9eeb1682808,13,299,34045.59
10319,cf8e385bb52048a1eb04e526320a2403,2,14,1344.0
10320,cf90b47dbbe26d483a17bcca6ec9c798,2,15,2133.0
10321,cf99bf1b271b5acb134f7edd68e9e961,1,3,649.0
10322,cf9b6948a766fc8de9a287608a0f2739,3,60,9287.0
10323,cf9e91caeb7ad61fab2208a5cfb50a16,2,11,2323.0
10324,cfa01ae309e1cd21d686e31fb087088c,1,2,365.0
10325,cfa600298cf12f89fc172e2ac6d3d2ec,5,41,5968.96
10326,cfa69da5d4307def3785caba52f7694c,1,6,945.0
10327,cfab6855ca895a11869b939f2cce8a76,6,7,384.03999999999996
10328,cfb6f32eb3290a8b467b2beae94fe3aa,1,11,780.0
10329,cfbe7270b05895654c1a418c13e825b4,1,4,414.0
10330,cfd23b5aae1183fa84480c44287de7e4,1,9,975.0
10331,cfd84b21a62426e0025e5b85dfad4bb1,3,22,2605.09
10332,cfda98013ec040ee9903f3331c6767ab,1,15,2147.0
10333,cfdba09fc5a3bfb08547915ae60f10cd,4,33,3956.02
10334,cfe917b7be1ffe511950b36964ca7974,1,14,2967.0
10335,cfed91abcb971b00078bfe81fcbeac55,1,53,5358.74
10336,cff0e0853d37470cb72c8f5f8d9a48a8,3,19,5755.25
10337,cff17646f0304b296abd40a99d544fe4,1,41,6280.22
10338,cff19855e64a18f0f27fcf7c118d1549,3,35,5813.0
10339,d00b1ce5388539e5f34daac5ba429c26,2,23,1723.0
10340,d00f735e9fb3fc0f0b94aba4ab376b52,1,8,656.04
10341,d00fb8103e7eb4f1c60df64c8816be32,1,14,1596.0
10342,d018430f3731ed39ba3d481079a0c3dd,1,27,4536.0
10343,d0252089c3e0f797e6295b2f52d300c1,1,46,4171.0
10344,d025c462c4b81246288b03ae73418295,1,2,248.0
10345,d02f1082c9363b7b578c1a1b27c92a94,2,15,1440.0
10346,d0302af67a03125a5a0e4485f811d5f3,2,18,1575.0
10347,d031bb4adfdd6c526b65b9729a304aef,4,76,10005.789999999999
10348,d03b5887335de37475be562d6af5bf6a,1,24,4476.0
10349,d03d2b6c31881992554c4d0e2a47ab6e,2,14,986.0
10350,d03ee06af2c676e9e97e0dbdfcdbfe24,1,10,419.0
10351,d0417cb4541dc6003cdd07d53baef4b8,1,6,947.0
10352,d045920edddc85a1220e66ab9c59fb98,1,26,3370.0
10353,d04664f55e0985a4fef0110ab7ed9240,1,4,364.0
10354,d046f69ecb39d3d5951cab17697a853a,1,11,2028.04
10355,d0475813123fe02bbee758c30cdd1390,5,32,7804.0
10356,d05140a04e7129107d43e071bc8150a1,2,18,2137.81
10357,d0530b3995b6cdaac677f69d9aa72866,1,16,1587.24
10358,d058b192dbd882dd5bb7734214fc5dc1,1,23,1335.0
10359,d0612a87d9bce5b769d0e6fe9d9c2b41,1,1,33.0
10360,d0633b017b33831e52c1399509339f9c,3,13,1351.0
10361,d0653de9e9a5e18a0970e9fe7960b581,3,52,9463.0
10362,d06f5d23a98e7648719d7929bc53e420,3,27,4358.0
10363,d071b81063fe903f8b165df6f14832f0,1,33,3223.48
10364,d0752ac454c9e3f4e99f41c8aa091e14,1,76,9528.71
10365,d07e35d8b1a082821c47935d6656358e,3,25,1115.0
10366,d082203e93c3428933cc91c17d1af3c6,1,9,703.0
10367,d08363faf1c37b87d1f3a0169b9eb628,1,3,308.0
10368,d0841fb30bde122ad6b436fbb947fef2,2,13,3320.44
10369,d09129fed3884c48411aea7fea78b832,1,1,698.0
10370,d093118a00c6b2f6bc5e2cf972cb605c,1,13,1572.0
10371,d093d5542aaebdebeed2c0be6aa780d7,3,49,5715.0
10372,d09697f3c97cbb54ae1aad1d6cb87c3e,1,9,879.0
10373,d096adee9b21015e1b7528c2e936e72f,1,38,5473.52
10374,d0a1f26d9df8303c900b8407c35f2893,1,3,1100.0
10375,d0a2eb3e3d9a15b5c6988318c08c1393,7,90,10043.99
10376,d0afd97b240d0dcc9b8ba3ed4fb065e8,3,22,1608.0
10377,d0b0ea1b07bd2ceeff7d76e83d538ef5,2,35,4667.01
10378,d0b4717bfc833d0230e0e450b8596d1b,2,20,1787.0
10379,d0c2413a3512a0dd6c833e999b32768c,1,17,2185.4
10380,d0db60e3c28d06cf70fe6b0a0b1862a4,3,16,1649.0
10381,d0dc500731a13fe307d261ef3a59c062,1,2,1105.0
10382,d0e588787261472eca544b9fd84e0ee4,2,6,745.0
10383,d0f91f49ee755482fb4680c693fb0ca5,2,21,1809.0
10384,d0fa983af706c1505bd5c59d626dbc91,1,9,734.0
10385,d0fb4bb763d2bbfa384facaa7def8252,1,9,894.01
10386,d10145598e164a6f01decc57bc505633,4,15,1031.0
10387,d1029be276bf9a02daee8fc9db6e3615,3,49,7031.610000000001
10388,d1067606bc2fd152294bf5e6c5ea2965,3,18,2682.0
10389,d10b9e6c6d5fe0398ff4296d1ce6e164,1,3,410.0
10390,d10f3d83f62d7d69eedf90eadc457e91,1,11,1515.0
10391,d11858c1b666dc55aa5022c11326a4ec,4,31,2042.82
10392,d118c516c2498c991fcfa1209b2e11ec,4,16,1787.0
10393,d11b258db8e3971c5cf270cfff4e51b6,1,20,2400.02
10394,d11e6e2b6d39a3437d9501a88c75719c,1,2,553.0
10395,d11eac2fc09982ba1a91e35a6dca84d3,1,11,693.0
10396,d1255c9ccf490807bc84c27ff7adff94,1,7,635.0
10397,d12e0d50b1b9f72a203a0eeedbef3138,2,22,1392.0
10398,d12f7210629ecb80d46cfba2937d730b,4,44,2210.7799999999997
10399,d1307eb8a944bee70766b926b815af31,1,7,965.0
10400,d1315d286c4a628f0f8cfe590e7f9be3,1,26,945.96
10401,d1329b131838ce92006cacbdcdcdd971,1,10,776.0
10402,d13d21fabb159c2fb778bbeae1fdd6fd,1,8,700.0
10403,d13e7291336c0fb3e9a13ed62093eca5,1,2,89.7
10404,d13f6877df69182a01e25d1aedde9d23,3,9,1450.0
10405,d149706641c989be61fa7d5dca65cc96,4,64,7590.0
10406,d14c3c6f5dd0696edd69edab9efa04db,1,14,2889.68
10407,d14d944af1c7ef3cab867b81d4575d82,2,21,5149.0
10408,d153e9e4891152b62c2307b773db02f2,2,6,645.0
10409,d15697a5fd6a7a9af8818a68fb3527de,8,68,4179.0
10410,d159db16f82e57a5d27032e254cec89f,2,6,654.63
10411,d15e7f1a8dfadad79c938e86a590ca98,4,36,5339.0
10412,d160f41e4d88db113a165bc0433d72aa,1,7,1030.14
10413,d162d60b543011aac2a7fa7360ee2b04,1,3,110.0
10414,d162fd46eb007d41f28f9fe4c1e385f9,1,5,340.25
10415,d166e6ee03faf447924554c2be15f9bb,2,5,1142.0
10416,d16b054f62b0ef8d87c34b1a7ddfcae7,2,19,3826.0
10417,d16b373b9df6ccef5ae3627a9d606d80,3,22,1412.0
10418,d16d923962c5adcfce3b9d6c4eb12664,1,11,1090.0
10419,d170b250ccbb6937ea03b75cad42e7b4,2,28,9751.36
10420,d173025a5ab69ce297111840571fbcf9,1,1,99.0
10421,d1740edafbc6557b7505069d6a183c39,2,5,346.0
10422,d188ba557b10af3098ed33cf992186a1,1,8,582.0
10423,d18ac966cf26d19f739d457961d60031,1,5,763.0
10424,d18f6c2ae1936dd98bf2c66734d51d26,2,42,3232.92
10425,d193844c309600db5bc46cb2464fcaf9,1,49,5950.0
10426,d19b3301693a6704d687f06cfa5d13a3,3,12,3410.0
10427,d19ec90a8ca2300779ed20f209fa3036,2,12,4396.0
10428,d1a92431e1da22595f50774496bf647d,4,31,2712.0
10429,d1afdd78fd5e8d1309a61f4e80416945,1,19,2337.0099999999998
10430,d1b8648184ea8ea1b25d259cf43e048f,3,35,5448.41
10431,d1b894103bd0306c53ca20168eb0caae,2,20,2073.82
10432,d1c5e5788795603e8ff47a39b164fba0,1,21,1278.68
10433,d1ca9d7694180b4a5d7259e0b25efe83,4,44,6558.0
10434,d1cf9d1e46a65751906e830320654db2,1,2,1968.0
10435,d1cfa31802a1fda2266d82e1cad13426,1,11,1067.13
10436,d1cff4f0261269516fbd0032d393863f,1,36,2763.0
10437,d1efc69d1470e78b92c7ff35ea2cb2fd,3,32,3759.0
10438,d1f0d9060af1992600b02999829d4c88,1,16,3686.0
10439,d1f3999ae97366a77dab5e91097049c9,2,10,635.0
10440,d1f74847e14676f3a0980afa6b195eae,3,170,27865.59
10441,d1fbbf7d54478e9c56e5ace15d6a5a75,1,29,2565.94
10442,d2030035ae701f3787fecf2e78d9821a,3,50,6565.75
10443,d20b841a1b001e312a4378c7ab219357,2,10,4404.0
10444,d20f107b595d337af6f62dfd7caced7a,3,44,6707.0
10445,d212d33c484df115e8513018fcb3422c,1,5,901.0
10446,d21353fdb79aa3f81694b321f3981d11,3,29,2650.0
10447,d2191066573470b88dcbf94bd1de2097,3,26,707.0
10448,d2195ae201f805de11bd8bc378bae454,8,190,31361.15
10449,d21e9e87111928947d7e4241736a0c03,1,1,59.0
10450,d21f03fc44821775abbee0b9f29843cf,1,20,2206.0
10451,d21ff40a75b5517cd31540a95e801e15,2,11,705.0
10452,d222826c80d2095dbd6b51ae0753e238,2,11,741.0
10453,d22bef3b8def8426fb0c0b14726971cf,1,12,1404.0
10454,d22e6aaf1e445488a81612656cb773b7,3,22,2488.0
10455,d23220ff3dfbbb997c9bb017811c2d08,1,5,326.0
