,client_id,Frequency10,Items10,Monetary10
8963,b1743fda321e0b15291e7c786dd1d212,1,7.0,1144.0
8964,b1793d5947031c6b6318449bcfdc07b4,2,5.0,1397.0
8965,b17a64d5344f0459da4500e058fa779e,6,20.0,11480.67
8966,b17cf76064835f37073b96970b23690b,4,31.0,3395.45
8967,b1821b5796d45ec9f81aab48b2302950,1,2.0,378.0
8968,b188be18b2d94f315d1bd8bec61f1ebe,2,1.0,887.0
8969,b18b1b12e860c58ec359727c2cb21bad,1,4.0,2586.0
8970,b18fa88296ff1c7c845a7eaa671f97f3,3,4.0,1903.05
8971,b1910ab084866cd163731f9d70714232,2,4.0,547.0
8972,b198eb8e82e21313aa829b10349b64eb,1,11.0,1918.0
8973,b199acf9b16871040a4802d8d1130135,1,12.0,1798.0
8974,b19ac7b7f7264d4b578a4756087b6c95,1,6.0,1528.0
8975,b19bc9cdc33f37e4995a1381417932fb,2,23.0,8516.300000000001
8976,b1ab6db2c720d5f2e52305c57ba023c7,2,18.0,3885.33
8977,b1bfbd304691431ae2dadfa3c617d2a5,3,32.0,4803.26
8978,b1c927bc5275028be4d25977a030069a,2,11.0,2002.0
8979,b1d32236ca5294f6d6741d199e3f683b,2,4.0,1077.0
8980,b1d3c834f2cf372353a79e2cad557eaf,2,5.0,223.01
8981,b1dc12fabe5cee01e71f17f4db07e361,2,13.0,4435.0
8982,b1ddd201699574f7bd957b75e979aabc,3,17.0,2862.0
8983,b1e22cdee303bd91c4c71b9e55872bab,4,17.0,2008.0
8984,b1e4e16d54f6007637a13f6bf56ee471,2,0.0,219.0
8985,b1e5287c5298dd6352f2788eb4039531,1,0.0,267.0
8986,b1e6b3dbe8f5ef4f3de25b38db1ddd56,1,0.0,46.0
8987,b1e9c525b1a0916b302e2bd737fa8ed1,4,13.0,7144.0
8988,b1eb408160bd5c0148aa281a06eee850,1,1.0,99.0
8989,b1eba0369567a37f3e7867f4755e5192,1,4.0,824.0
8990,b1eec3b9e82fb35ea10af64c08342d10,2,21.0,4725.0
8991,b20b7990b08fe4e55b6936dad0a5475e,3,3.0,1377.0
8992,b20d2df71707d54fd648c6447f99a0cd,1,0.0,6.81
8993,b20dfdd0e762077b761fa891a8e4ac12,3,4.0,1211.0
8994,b20e7224ca546a43dd30678ec3ffd2ef,4,48.0,7585.0
8995,b20f9b5b1d45467ae9dde97d4173e0ec,3,32.0,8941.02
8996,b21241470935eeaf1e15f8b43ea12648,1,12.0,1871.0
8997,b215b9eef40721a5fb2429acb936a32b,4,7.0,2526.0
8998,b228f63b9dfe1004d80d161ee674d025,2,21.0,1266.0
8999,b22b77a30915d967aac5ae3bcead1e83,2,7.0,1234.46
9000,b22c66a8c3b12cc6bee77bb3b7c44145,3,40.0,6405.0
9001,b23122709cefdc521908f9af465a11df,3,7.0,4041.0
9002,b237f74d65e42dd897ba54c9610089b5,4,28.0,8199.89
9003,b246a7e257ec7a54c05942fa862db935,1,9.0,4414.01
9004,b247ea312f81336cd42933e881544d17,2,9.0,1997.0
9005,b24d6cb9df9776158d92c5b99e13eef1,2,3.0,1447.0
9006,b2586c9f1ec968611b73b60af308fee7,7,24.0,15636.24
9007,b258e3c731c1f0602ea9a802f0995141,4,47.0,11405.11
9008,b25dbb3e09dc09b6050e787f69bad3eb,1,7.0,2392.0
9009,b267c2eff1a657bbc0079d98e264d1bb,3,13.0,4589.51
9010,b26915a095dd74004690538bdd612a41,3,3.0,699.1800000000001
9011,b26b52b845941ea70505a47f77ce72e9,1,1.0,257.0
9012,b26fd3972c38a4b45b7f4e08ca757b87,2,12.0,6156.0
9013,b278050bdca7bf6c9f8e9503bba6492b,2,11.0,2901.0
9014,b27cfa22b18833d50ff57cb51119b8a2,1,0.0,68.0
9015,b2815a2294e1e5e678cef70fe5a9d9dc,1,2.0,817.0
9016,b2872c8e4b1ff1e810e0201cb40c0bc0,3,32.0,15552.460000000001
9017,b28c97f88ca6aae5a575d1337da38fb5,2,19.0,2264.0299999999997
9018,b28edb3bf41f4fbd079be27fab36c591,3,6.0,3156.08
9019,b290faa4c15cee985fd96a8df798c8e5,2,8.0,1854.0
9020,b2a30d2adff98fec09a5592f07ec032c,1,0.0,22.0
9021,b2a8c4d683052e7ee5fd7af8075ac8d7,4,8.0,648.8199999999999
9022,b2acce92062b503799efdacd8c32234e,5,16.0,2045.0
9023,b2b3593ab55e3fb9687e68a185092ed3,2,3.0,1797.0
9024,b2b433d1c6ba378a7a130ec9d2eee627,1,1.0,1208.23
9025,b2b7b743c6555bf394b68b1363b5f86e,3,7.0,1395.0
9026,b2b7e74990f31232e442daa853dfb9c0,1,2.0,1221.0
9027,b2bb75edb899da5f4c3375f5b1000b74,5,19.0,3411.94
9028,b2bc8c8d230e0f94ae83a3320daf15b9,2,15.0,2202.0
9029,b2bcf6cd4396b1262bc59cb6cf6bac9f,1,1.0,891.0
9030,b2c1e6480046b402946635228a23018d,1,1.0,678.0
9031,b2c276753bea72b245248af6d7c79590,2,4.0,1040.0
9032,b2c466bdb84b0961a556901dd4fda8dc,1,8.0,6882.0
9033,b2d163cd439418d237e6d3bebc8c0682,1,2.0,1026.0
9034,b2d5f912452180a829af873b029cf971,1,1.0,675.0
9035,b2d63ba6612bbb9ef0634a302c2e4cc8,1,10.0,2524.0
9036,b2e9a640212e4fd8070a97a2e8d2083f,1,6.0,1255.0
9037,b2ef1cd33f8e3436cf69164211e3f28b,2,4.0,816.0
9038,b2ef85c905074b8a0ac7eeae376ce83d,2,14.0,1404.0
9039,b2efa0a50e72b5780277f61bd95e9530,5,8.0,1142.0
9040,b2f74e5de5bbd327aef769bd2addb665,2,21.0,6702.0
9041,b2ff7b9f57486c85b9c5cc2e736bd721,2,8.0,2043.65
9042,b303c5c59de6526e30f712b1ab9cdd13,1,11.0,810.0
9043,b304bf871add032c362dd4376e8cef4c,4,25.0,7463.0
9044,b304c94710dfa664de58c76d8d2691d1,3,6.0,1160.15
9045,b3083180aedd8670974f9f7219ce95f0,3,29.0,2178.0
9046,b312df42bbedf8f2464d8ba65e54d932,2,7.0,1925.0
9047,b3176a8cc59d241cb88f594a5a2d9d8a,2,1.0,3100.0
9048,b32312e463bcdb4830d70c2330c8e92f,1,30.0,2481.0
9049,b32cc1e1147e055f3deda405f50bb589,2,7.0,1176.53
9050,b32cd87a09044a8ad035bdf1718b5162,2,4.0,739.0
9051,b3301ab313fcd09df6e0e5d4e9f98750,1,16.0,4276.7
9052,b330dd016736578734bdbafdda293e66,1,3.0,553.0
9053,b33193e945069c169b6a929850e95a58,3,16.0,1158.0
9054,b339834ce641d3edb135f5673b377fe8,2,1.0,482.0
9055,b33bf9370666aa4353d560550206029a,1,6.0,1346.0
9056,b33ec062b1def0b273f28b1dc0bb3dcc,6,4.0,1926.0
9057,b343110ba9f1e80f6341928963cedc64,4,35.0,6617.0
9058,b34a0752fa6d270ab4fec0228b1fa7c0,1,11.0,1319.0
9059,b34a7cecda2d9c81c9a33210b658df64,3,22.0,2101.0
9060,b34f8fe584495c2820cae14e4abc9ad4,2,14.0,2183.0
9061,b352bc8536c1a80d881b26b7b9c1e920,1,1.0,282.0
9062,b355e7d8ee8af5e9f1c8f169df9efadb,4,14.0,2419.0
9063,b36361f8de2d9caebffb37b38b27ffff,1,2.0,1549.0
9064,b363ec7bb9c7c497e908c911f779d667,2,21.0,4661.79
9065,b364ec505d8e0499d0283fa1eb26805c,1,8.0,4774.0
9066,b3650ba329b43c40d75666c796fc9766,5,21.0,9461.27
9067,b36539974518cbf216567374dc264dc5,4,15.0,1670.0
9068,b365c54e5b8fb304bee2b461fa4276e8,1,12.0,4319.08
9069,b36af9ae06dbdc55f93c3ceeed4cbb59,3,16.0,2270.0
9070,b36c50efbef4003426dc8d89aaa32b67,2,3.0,851.0
9071,b372d214d37b1d98923499fa02921c3b,1,4.0,709.01
9072,b37988e0a39f0413db6ae754ac90bda5,1,1.0,1999.0
9073,b37b5184fbe1644cbadbdf27002b5810,5,39.0,6360.0
9074,b37c882045087b406b35398c78754e5e,1,2.0,412.0
9075,b37e8860fbbdae4e4908fa3b1e48e4fa,1,1.0,391.0
9076,b383bb32923e49fe92426f7304437d6e,2,4.0,1611.0
9077,b3971b1c7b322f59231671d93d5608a3,1,0.0,349.0
9078,b3974efea88738c402539073ee2ace94,1,2.0,816.0
9079,b398f391da17aa2ed629f842376ccae9,2,21.0,3856.5
9080,b39e815ad3545a695093361042304aef,1,0.0,339.0
9081,b3a205a4f5502ac9a292d9a2693e33d9,1,5.0,4422.0
9082,b3a6b7040be0d5b8cccb351d6e8cf1c4,1,0.0,142.0
9083,b3a6fd07e079ea3cf35359d900cdffa5,1,4.0,1152.01
9084,b3ad10d62f05c74ee08d212af1ddfe30,2,11.0,1281.0
9085,b3b1dcc893b6a296d7c2183ea91ff202,1,5.0,382.0
9086,b3b580a33c31bff325f0f5502c9a0166,3,12.0,4062.0
9087,b3b6e65b6bb48d5d3f39fcfd8cc92bde,1,5.0,1059.0
9088,b3b8b072ffb37bd19d276d7cd0f5f049,2,2.0,525.0
9089,b3bf92be72eb1f71c2ca2da2bd10393c,1,6.0,2026.0
9090,b3c2b89e6227f3309051f0687df6ff34,1,0.0,652.01
9091,b3c958b8d05e4d58d4f1165d5948edb0,1,10.0,1672.0
9092,b3ca22e4989820deaa885e284e40c81d,1,2.0,1392.0
9093,b3cb7a5601ff7d12a2b2d1f3a22cc5fb,1,4.0,4246.0
9094,b3cd679beb53a8ea5785359524643a4f,3,8.0,5095.0
9095,b3d4c1917b2641d0e80229cffe985d05,1,0.0,919.0
9096,b3d730d2745e27b251b8c23f7e43b6a7,2,40.0,8450.98
9097,b3dc0544a96737778d4c3d04b94de2ed,3,19.0,3729.0
9098,b3e1e79a47e5cc3c0f1ca1fb38a84371,1,19.0,1938.0
9099,b3ecaf601d16abe57729afdc27030ee2,3,27.0,11805.0
9100,b3f222caa81b9ab9c7de0886baaab06d,3,3.0,3047.0
9101,b3ff430efa88ddb40fac89f14d1b7c46,2,19.0,5221.0
9102,b407e94b3e8c06568adee8b21bcc1cd2,1,2.0,588.0
9103,b4099ed62f840f566c8a3c79c869e303,1,1.0,275.0
9104,b414cf0aa4e0fe460505af58faaa2758,1,3.0,724.0
9105,b41b2192d9507b9c0cf4af3087d5f961,1,2.0,2017.0
9106,b427e6fdf85bcebdbdd18caf50b9c02d,1,15.0,1959.0
9107,b42bbf4141bd09e342abdfcec3d893e8,1,10.0,1427.0
9108,b42d3150413560e6719599bbc6bfe5aa,3,2.0,863.0
9109,b42e46491af84d3c5c9d00a4eba22c95,2,8.0,2651.0
9110,b438d7c168f2360837cbd016f0f63311,2,6.0,1543.0
9111,b444b3a755488cbfeec19ac6956adc40,1,0.0,1194.0
9112,b44c20dd367e9edd6e76e93719087f8c,2,5.0,2826.0
9113,b46328b3f9aac61b36b9813de2d2c54b,1,4.0,774.0
9114,b4652ddd165ff256bd75ad16bc2b3cad,3,5.0,889.0
9115,b46ca7add29e6ae6002babd40b53a3c7,3,5.0,1005.0
9116,b4714407c6e46c932946964386627568,1,2.0,368.0
9117,b47334bf82c0b988bdd148b50be30458,1,4.0,1217.0
9118,b4748d3f6585d07f17f10bbc4b7c7113,2,2.0,498.0
9119,b4768b53ff3591bc04402c2a267d53c7,1,0.0,616.0
9120,b479ee0bbc3220a1ed74d76c0066ee62,9,6.0,1048.0
9121,b47b23aa4bf52b8af2e6375ef4276b84,1,2.0,176.0
9122,b47da3275ad59802b9757392584d5d1e,3,17.0,4202.0
9123,b47e3fcd3f8e1ebd8934b7d632c0deac,2,62.0,7187.6900000000005
9124,b48e072d341ae4aac8a1267188a1d7b3,4,7.0,3241.45
9125,b49041bdb60d53b77c7a89055a2be6aa,2,0.0,382.0
9126,b4958f55f3d0320461f65212a8dd4e59,2,4.0,419.0
9127,b496507d390f670d7babeb459910408f,2,7.0,2926.0
9128,b4a1c4d288ecdd8d6d54cf6733a9d52a,3,17.0,5142.6
9129,b4a2c97efa9b1e13667c07e85a16c4dd,3,45.0,6331.0
9130,b4a37fbc0f55c0e72372efd0032b18b4,1,13.0,277.0
9131,b4a3b4943d89ffa292b5f9ed48b3d777,1,6.0,567.0
9132,b4b0ef83e9b338f3a3fbed94751488eb,2,4.0,865.0
9133,b4b245cdaf98df1e951013f89d0ae508,6,7.0,21781.0
9134,b4bc6ee589613523efe6fc234628a281,1,16.0,2484.0
9135,b4bd3301684214af78cb5e4035145fe9,2,16.0,3675.0
9136,b4c0f4463f0a5075383bce95aa6813a1,7,21.0,8035.67
9137,b4c13ed9c6b30f9105b9f67268ef14e1,1,2.0,521.0
9138,b4c3ea70bc17812f705c6d6ad0ec6a5f,2,12.0,2941.0
9139,b4cdc41d461b3292e96ac4553620b423,2,6.0,1615.11
9140,b4ce5045c379caad7625b0e51c1cc09b,1,4.0,1225.0
9141,b4db4bcf0525c587f4f5d03f7abe92b3,2,26.0,10544.0
9142,b4db9de2f5eb111d7d9e5ca585aa0455,1,7.0,3684.02
9143,b4dd71857caabb455b3f5079fab8553f,1,14.0,2096.0
9144,b4edf611687af95c78b30f052736855a,3,15.0,1462.0
9145,b4fa46db5a47bad400cdb8e531ad729c,2,11.0,1430.0
9146,b501d18ecc4e1b4645ccabd621667ae6,2,7.0,1526.0
9147,b50340ca85e6a71b35ad97a00c1efdf5,3,2.0,151.0
9148,b508858d61255c6200c5f59b87a8464b,2,29.0,6474.0
9149,b5138b7ba8d26909ebf6fa39a29071ac,3,7.0,1577.0
9150,b51c771e9a65dc912a205027502b4d37,3,4.0,784.0
9151,b51d443bb24260a27e22bd91c8ef07b0,2,15.0,1607.0
9152,b520a8c3eb7d660a7bbd80e59aa9fb2e,1,0.0,45.0
9153,b521a542dc2b4172697b2c1ce5466dbd,5,18.0,2983.0
9154,b5245a5b8cb8d02c6974753411491811,1,16.0,2188.33
9155,b525bad57d45193c557e760e5eb81fb0,2,12.0,2208.0
9156,b52c92c37d8fa39ef5d3b8045cce9760,1,4.0,1111.0
9157,b53c1e135c403a7ed0fd6620f7dc5eac,1,2.0,551.0
9158,b540024c42ca5a31f9943943d51fe8ce,1,13.0,4887.0
9159,b54a65d617b250741aa0fff63596c1c1,5,41.0,11804.0
9160,b54f99560989734585bd9c23a881a9bc,1,4.0,485.0
9161,b554890c157fe0aeb284e1554a8bb5ac,1,10.0,1940.0
9162,b555885f2762f76aa969deea6fe6b184,4,26.0,4488.0
9163,b55692980cbfdd4da99e1311cea7660c,3,20.0,3378.59
9164,b55ccde073ea8c589930249bcc4147ac,1,12.0,2177.0
9165,b56236fb7d469987dfa9c45201716386,1,14.0,1528.0
9166,b567f0f1adca2d64328cc3e388b2116a,2,15.0,1924.0
9167,b56d12d4cb1af192d247061d59e79b46,1,2.0,2453.0
9168,b56de29a5a00cbfcf7e584acf1e968a0,3,10.0,3165.12
9169,b571f2b165b2f4ac0f77fbf2b9e2b242,1,6.0,5134.0
9170,b57b1e395ad8c0e52db026f9d22486ca,2,9.0,2935.0
9171,b57d0eebb43d5918bdaf655d072cc4e9,3,30.0,2377.0
9172,b585a2fb891d05b20746fc6e6bf8257d,5,99.0,13763.0
9173,b5870aeb62a47a6a2f011155e1b1e07b,1,16.0,1726.0
9174,b58e3cfca02682069a9a3514b4a9dadb,3,8.0,624.0
9175,b58fcb34e392aab68fe25e5d2f2a2297,2,6.0,1740.0
9176,b590e863f0df4b528cf9a3b6ac3272f3,2,27.0,3569.81
9177,b595cae21d34f9765b6acf49a9b58a42,2,9.0,4145.01
9178,b5966be96cea1667bcd1ca3a36461951,1,15.0,4584.0
9179,b59a905b8837b056802fc1b86687d0ae,1,12.0,3140.04
9180,b59cdcc20b698438d63433e9e0c6a62d,1,5.0,2943.0
9181,b5a495ab19962c0a4cb1a7855c693c87,5,48.0,19626.9
9182,b5a6d319ab3d9a23eef1e9153f469d28,1,4.0,1281.0
9183,b5aa5fabda7fdc5a59ec2c1252f1af50,1,17.0,1826.0
9184,b5b071d6b78f87d14863654c733ffa15,6,4.0,994.0
9185,b5b15eef0524804c1abec14e709eb916,2,10.0,2454.01
9186,b5b5ae072645a03787c68eaf9cc87780,2,10.0,2137.4900000000002
9187,b5be8e12249d8d87343f75db12d1bc3c,1,3.0,352.21000000000004
9188,b5c76d624cc728c03096d28dbf47d313,3,4.0,776.01
9189,b5ca6892b34f3b4fe85985ac51be1dc2,1,1.0,330.0
9190,b5d1df21ad2799a6852d082716a708a6,4,15.0,3769.7200000000003
9191,b5d3955b0283c0ca283ee555209ec149,3,11.0,2525.13
9192,b5d39a4c642a3bad6400749cb11ab674,1,3.0,511.0
9193,b5ea418a476e500915f59589f2c62f36,1,6.0,883.0
9194,b5f5ad379dbc61bba59c2e444ff6f867,2,11.0,5465.0
9195,b5f5b342ba8c4ba55c2e6d104a9b3e73,3,8.0,2338.0
9196,b5f9617fb696cd19171f9e597d9fccec,1,5.0,281.52
9197,b5ff81290c93e46834d6924136e24d4e,1,15.0,4488.0
9198,b600f32368d918388921581ee9a7500d,4,20.0,3871.99
9199,b60461b6b67cd053faa332a6809e4c57,1,5.0,3670.0
9200,b60a1bf82aa615e4c50a7a1604648fdf,2,17.0,2265.0
9201,b60b0f9abcec17309c9bd1fa48c6ca82,1,2.0,381.0
9202,b61589b14dab9e78d1c74235afb4036c,2,0.0,504.0
9203,b6177949e5315000b6844f03cc3f6e6a,5,34.0,13750.0
9204,b61ad89b0f4cd0ca5253f41783d8b7db,1,14.0,2914.0
9205,b61c1062678ed772ea786160c2c6be92,1,14.0,3899.0
9206,b6203932556ddb39a3c16084e4ad997d,1,0.0,425.0
9207,b6218d503c40fa0a08792d95a7f0cedb,1,1.0,727.0
9208,b6232c367ba2666ccb25fa0834d73b3c,4,31.0,5851.0
9209,b6234cfe13a8122a782798133266ad2b,1,0.0,310.0
9210,b62496481a63ff42c5a082fbb5253fe0,2,2.0,388.0
9211,b62663e06745c62bd51dc94c0fde2d88,1,3.0,609.0
9212,b626c38a220dc073315c82c0f8697246,2,14.0,3538.0
9213,b62f6c32fe073357b69d5cfe060eb117,1,2.0,912.0
9214,b62fefd7fb31aeabac7f162bb87053f6,1,7.0,396.0
9215,b630647279b86d8953a53338e2ca9119,2,12.0,2146.0
9216,b634d7530271c6a8445ba4439cd906dc,2,6.0,2678.0
9217,b63b6767669c8d11a7f43ca8530b2046,1,3.0,1502.0
9218,b645a6df4f7cd50b4044fb1c223f07b5,1,1.0,343.0
9219,b64efa5a7c17a59e9dde7a275786a650,1,5.0,918.0
9220,b6518e85c1ddf2a3be694f15e5ec0f44,1,8.0,1392.33
9221,b655cd97a08d43dd550cd182be2c8d03,1,15.0,2241.0
9222,b6567a8b6f8e50b8131df25453417e73,1,21.0,13460.01
9223,b65795456b45ecec210c19e8fff3bad5,1,3.0,949.0
9224,b661dc06fbc4939930807a0cfb92ff50,1,6.0,838.0
9225,b66591c1a22b28e707aa431f37ba1bd0,3,34.0,7194.32
9226,b668d521cb7dde1403e54c751470744c,1,3.0,165.0
9227,b66dfba6ffb95b619a1563f9bbb83460,1,7.0,654.03
9228,b66e045830fd02c4284ec2021ba2b253,1,1.0,729.0
9229,b66ec724523f93f39bc42337526a47e9,2,1.0,349.0
9230,b672bdb99e96f5935b8812e831db20a2,4,31.0,8069.0
9231,b676b8785a3849962b50b4ff90e0f082,1,10.0,2015.0
9232,b67828fb9428b395295451f68f073cff,3,4.0,4359.4
9233,b6794df06aa96439e3861a930c2d2925,3,13.0,5288.0
9234,b67cb63944c15d5f8a858d47f5bce59b,1,15.0,5583.0
9235,b68b3dc558d7b33f09e7e999f4458f0e,2,15.0,5774.82
9236,b690ea343226f44b10ac441257d170d3,5,47.0,7634.51
9237,b69125561a0f4582f0e0be712882d5c0,1,8.0,1129.0
9238,b6912e13b28b661b5ddb40a4dbe290d0,1,4.0,709.02
9239,b69532180465e10845a2fa8e096bc1ed,1,2.0,109.0
9240,b6a25561a54b2f9de2f33b0d8cf19f63,1,2.0,340.0
9241,b6a37d1d9728f442f8f60b392db8081d,5,20.0,6766.22
9242,b6b44e701e9bc127d7e7c046c2ef4efe,4,34.0,6023.0
9243,b6b58498cfc793f762cdaedca9970e76,2,17.0,4588.76
9244,b6b83736f28afc86f99bcf8f695ed4ec,1,6.0,1094.0
9245,b6bf9d913383b081d715636c89810bc3,3,20.0,3352.33
9246,b6c0f2c9d18bbce7296ca77c05e819f8,3,9.0,1605.0
9247,b6c595748e52dfaa3036c54441023e50,1,13.0,1405.0
9248,b6c8c9b98bd0980527a231978e246193,1,3.0,380.0
9249,b6d628bbc9c29739d741a400c3f37613,4,23.0,5817.0
9250,b6de14db693768f4023baac534c38458,1,5.0,823.0
9251,b6f25ef69d258ef0b8461c6524d472e0,2,2.0,319.0
9252,b6f37ace09cb8b29d4c29b5a771173c4,2,7.0,2799.9
9253,b6f5979031b2c08ca3df008202ec34f5,1,4.0,1053.0
9254,b6fb2e55f0d1f3025f7b973706ce40f9,1,1.0,99.0
9255,b6fd5174db608b822feb3293b93bc81d,1,21.0,4509.0
9256,b6fe50f3aa363d5d53808465f6527796,2,25.0,2853.0
9257,b704665bb1c723fa94bdab138125a940,2,28.0,4967.0
9258,b71b0490b6a510999caf5ca2a3185496,4,28.0,4053.0
9259,b71b239d12d530ec621bbdd2d2c517b1,1,8.0,2940.56
9260,b71ce25cb62d4913a002f4def64ea6ce,3,8.0,3278.0
9261,b720dd8fc23fe19c7dd56e8db19d0dd0,6,13.0,3400.0
9262,b721b27302011cc81ceffe80c8b1b0c5,2,2.0,269.0
9263,b7252c20e61a23ba65ffa369a7aaa312,2,6.0,2082.0
9264,b725a16bd6e589dea33dca49f1b80965,3,1.0,265.0
9265,b72726dbad233810e39ed333be611ccf,3,8.0,2200.0
9266,b727ce71207850db1196885cdb4bd92e,3,11.0,3270.69
9267,b733c44ece584a319a99e26210bb49e3,2,4.0,525.0
9268,b7342b2d066c20c366f2104589be7e41,2,25.0,8430.0
9269,b73485d39786f0ad7307677a31c59082,2,11.0,943.0
9270,b74358e217d2c425089633236d135e3f,1,9.0,891.0
9271,b744b70c5c359c2629fdce7ab71ffea3,3,16.0,1055.66
9272,b744d4d37d8578984f464780682a6b85,1,2.0,265.0
9273,b745eac0e8fa27380b4cb1678372dbcd,1,1.0,230.0
9274,b745f1115651906b198aab66c416179e,2,17.0,8479.22
9275,b746aa4c9c5d7ae3df4d9203b53e791e,4,4.0,1927.0
9276,b7525098735d4bfcd63f0044a92f4eb5,4,12.0,2838.0
9277,b75757bbdabc1f82bec471e6a5ba9796,2,1.0,728.0
9278,b7585dcceb1320467ae84c905745eb32,1,4.0,462.00000000000006
9279,b75b193f8e92443981231f9cf9b19962,1,1.0,140.0
9280,b7639cd11112236a22adea9bbde606a4,1,2.0,617.0
9281,b764198157bc8922172f44dce13b78c8,2,2.0,1675.0
9282,b76673d035d82be695242367dba28668,3,42.0,5336.51
9283,b768e66cc5fa30caa2afe5926a663971,2,21.0,4352.0
9284,b77407514f6589b794a537ad2f468797,6,44.0,7422.0
9285,b77aeb72a84f6edf18ad37c19f2bbcc5,2,9.0,3596.0
9286,b784bbffd0d93a65f7b1ffd594cc21dc,3,11.0,1627.0
9287,b785890ff864683eae7d32c34eb529d2,6,20.0,4808.1
9288,b78a9e6e79eaafbbe77f26cb3e395f03,1,4.0,406.0
9289,b78cc2eea8181ca9b7facfb8abfa75a4,2,25.0,8066.79
9290,b78e1793644d7ddbd034fccdd6d81882,1,2.0,2100.0
9291,b792e8fa3ebac09a3a04041242025b0a,2,5.0,3514.03
9292,b795402d8c14f16a7876c438cf5ed946,2,16.0,6441.95
9293,b79559e6b3bbd081d9f079cac9c5a248,1,4.0,672.0
9294,b7975560495bfe49d77af080ad3a3ae6,1,0.0,405.0
9295,b79ab7668341b8daa1a4dda3f11fa5a4,1,8.0,880.0
9296,b7b415d332cc31b5860b55b2abd21815,1,0.0,155.0
9297,b7b4ee014fde21f1ff70fc64acf312d9,1,12.0,5905.0
9298,b7b6b81f4d08689538680d05f0e60871,1,4.0,618.0
9299,b7b81452ae7d9e2d6125af1161d590b0,2,17.0,6313.68
9300,b7b8f9c078e8e58b672bd4843d705bfa,1,3.0,2136.0
9301,b7bdaff998e11cd76c33dad5606a2fe2,2,3.0,456.0
9302,b7be65e4c659cad06569fe94ea888afa,2,12.0,2532.0
9303,b7c0236acb01fb5ee0786b909737e5fa,1,22.0,4137.0
9304,b7c701c67795aa70e20ab53d1e9f928a,5,50.0,18439.12
9305,b7ce6558e091cc9af9317b0bfb6a8139,3,11.0,5503.22
9306,b7d84e72007d212aef9512201cad9c14,1,2.0,1387.0
9307,b7e1e50b602ff31b8a8cb8829cacd271,3,10.0,1255.0
9308,b7e34c3095e2283a6a7697382f0d638d,1,1.0,332.0
9309,b7e3d58b6f3f3b31ac59ddd93e3ef4be,1,8.0,1180.0
9310,b7f480125aef66312f864195554ebbe9,4,7.0,1367.0
9311,b7f50145b1b59c4f08c881effb72ad8c,2,14.0,6921.6
9312,b7fd2e018a2d93085d43542e7a1f4909,2,13.0,2515.65
9313,b806b11ad04bb5061732ddfed83354d7,1,5.0,227.0
9314,b80ac7f83779ec42c076e59ede6b1732,1,1.0,625.0
9315,b80f8da36dd84e6ada6cc8eee025ef8d,4,28.0,6992.4
9316,b811cba9b0835905b5d1c46cee4475bf,1,5.0,979.0
9317,b817b2fd85fde9cbfe2d24b693c48c9f,3,65.0,12159.55
9318,b81bbf62117186219e559676e8542869,2,27.0,7278.9400000000005
9319,b81d5857ebe8f597adbe21f34c31bc0a,1,23.0,11434.29
9320,b81efe67d4f06a8977bada3b8d61bf0d,3,1.0,665.0
9321,b81fe8349dd2524f7c91888ce19d6d9c,2,10.0,2144.0
9322,b82bf885ed88193844058ec1d5c40b98,3,8.0,15274.21
9323,b82e2a95cdf3ef922cfeb0b722b4231c,2,6.0,2502.0
9324,b8305a8e9eae3f68eb165da41daa2fff,2,23.0,5508.0
9325,b831bea78f66d1c0521c871655cbfc3f,1,3.0,357.0
9326,b836aece94bb9d8d48e39371fd1e6038,2,31.0,8451.03
9327,b83707f692483dd7c4bcdb478db1e865,1,9.0,3288.0
9328,b83964d6cfba63701514a9b56d5884c3,1,8.0,5984.0
9329,b83c572595c12e84a1ac6ab571bdad13,5,30.0,2914.0
9330,b83f190b3c6c68fa54adbb92363656a2,1,2.0,693.0
9331,b840fe00bf0a2b4623bd22611b39dcfb,1,2.0,158.0
9332,b844668b45d08853421b0c5108aac21c,1,7.0,6621.0
9333,b845176ce9dcf5510ebe65fa2efc9b35,1,9.0,2347.44
9334,b8462f30be5d0b65c964794a135e6011,2,6.0,799.98
9335,b8521b4d9a4d286b7d3aedf82c502fe3,2,35.0,5949.0
9336,b85427835bd1a4caca5aba360cf77e66,2,2.0,797.0
9337,b8615391ea40ecd81ac8b4fef71f5859,2,7.0,1850.0
9338,b86b18a9b3180fb117beaed2eb2fc39f,1,2.0,273.0
9339,b86e92e9da33313bcb1641c02f2f48ef,1,1.0,278.0
9340,b86ee9dd6c5f89a9c32e14a65e8aca7c,1,13.0,3398.64
9341,b86efc775d95b0d1d7dacd4864f6b7c9,1,12.0,2819.0
9342,b8700cea13456a5a6d3e71256aca1f25,1,2.0,644.0
9343,b872bc424a2e2047ddc50bcebd04b040,1,1.0,1139.0
9344,b8733f3d7e9e879e472a58542ed8fad7,2,7.0,507.28
9345,b87ed03473cf9a55f18d9ca9a71b9320,2,4.0,2124.0
9346,b88b0468e6fa090cb71b96a55c8f71d0,1,4.0,1651.0000000000002
9347,b895eae1e38a19fb45afd3ffc102a029,1,5.0,859.0
9348,b89b13852546f72f0215afb59dc00fbb,1,10.0,2492.0
9349,b89f9047a0d05512b03bdf34ca84fa40,6,23.0,3888.92
