,client_id,Frequency1,Items1,Monetary1
2724,39814849a3f1a8e2f54f90839082755e,4,9.0,4041.25
2725,3985096fdced3aa759fa3139d60f3554,2,19.0,2895.0
2726,398a27b347aa1c44b1cfc740089cc5d8,2,4.0,1488.0
2727,398ab4636cbda8bfa6f64f1cec2605af,3,21.0,6525.0
2728,399ab4cb7bdf4c6893e725c5a90bcd7b,2,8.0,9752.18
2729,39bf144a0105334c4273addde83c89df,1,4.0,1392.0
2730,39c6e7951ebeacaed617eedd16973960,1,1.0,310.0
2731,39c768a8685ddee4aef8b456a9c4d46f,1,0.0,173.0
2732,39ca6fc5351a8e1d40d2e23f26448d56,2,1.0,1087.85
2733,39cbd71fbf041797f40f9c50573b77d6,4,12.0,6870.02
2734,39cdc3fcda75e5e52c50103b26ceb313,1,13.0,3005.0
2735,39d600f4fdd86ddb717ef49787c952cb,1,7.0,2769.0
2736,39d6f5c1a3657f7f720e870321c9ee03,1,1.0,192.0
2737,39e74b8a33c1ae6b24c1de080306f7cc,1,2.0,565.0
2738,39efe6979c04172b7c463a62b27cb60c,2,9.0,2433.25
2739,39f06b1e96d33e579b8ea705957d4fce,2,8.0,4622.0
2740,39f46af8abd27d5f837e78e375dafe91,2,9.0,9531.0
2741,39f4fcd6a57faca8d8291700346ce9ec,3,9.0,3147.0
2742,39f9663f5acf9325103bbd06ef4ccc98,2,6.0,3432.0
2743,39fb9b4ba344ce1fd5118e4c447c240d,2,30.0,8952.0
2744,39feec04e141a0f1a9099641493adb3f,1,0.0,57.0
2745,3a1464dbd0419486ab1df20c77c355f2,3,24.0,4587.91
2746,3a16ba67eba56e346e819aa9c57af477,1,9.0,2776.0
2747,3a27857e42b44c83b4fc00d92c44063c,2,5.0,508.0
2748,3a27f02e3e28fbe9011309f436037968,1,4.0,702.0
2749,3a2d425c09e9dfd5062ff8700f18aa55,5,25.0,12363.0
2750,3a2f6a7afa87d665462db66f3f0115da,4,11.0,2051.0
2751,3a3174dd01f212f5cee84eba757baf22,3,8.0,4252.0
2752,3a3671692ad48c837245d81f5086d07f,1,2.0,2411.0
2753,3a3aac4cf682a18c1d11a15daa5783f3,2,4.0,665.0
2754,3a4005fbee3cac433ec396911ff74ee7,2,2.0,700.0
2755,3a411757cc7a42590275f3ea288dee52,2,3.0,1569.0
2756,3a41d0ed2607e245ae8483829d68c20f,1,9.0,4825.0
2757,3a4c63c2ae5a9c41fd11a1dde91843bb,2,10.0,5202.0
2758,3a4ee722cde28f38e9de5484f3764bdf,1,5.0,761.0
2759,3a52778118020e24573a5c163e34e18a,1,4.0,3007.0
2760,3a53177d86b25c1e49c77937c9f17673,1,0.0,62.0
2761,3a564a02aa9e3a5a03609ffd974c6a5e,2,10.0,2466.0
2762,3a5f9a488a9ef8c79352020cfcd01951,4,18.0,9594.06
2763,3a64dd00c52446bd6b5cd3f7cb453a56,1,10.0,1443.0
2764,3a6e1391d89e57bca4c8f4f82aee4b00,3,12.0,2654.0
2765,3a6e346f6a97cea3d6065d338e62a133,7,39.0,9143.0
2766,3a715cb2577473eb343a5b9b47bded31,3,5.0,637.0
2767,3a79d87f543a07747a18a5231087ae0f,3,7.0,1882.0
2768,3a862d25241f506520df4ff95e1ce375,2,1.0,857.0
2769,3a899f163316096dbe174fa23c2b1aab,1,2.0,648.0
2770,3a8f4442d1f47980d6025de7a5a28cd8,3,2.0,1525.0
2771,3a945d2ab92e351fe856efdb0604c0f5,4,3.0,1891.93
2772,3a96766936aca85026850e6a18a07be1,1,1.0,780.0
2773,3a9793473674ead6d61be5905a9eb530,2,8.0,6376.0
2774,3a98417fa74433993115ea84906960d6,3,6.0,4425.0
2775,3a9a29f6a787e6a9cba7298f6f031c18,1,0.0,946.0
2776,3a9b36bb08d2581be09493e397d49828,1,0.0,325.0
2777,3a9c1fc937fc0c965884019409b20145,1,6.0,543.0
2778,3a9c51d18853388bdbf29e411db1251b,1,2.0,1357.0
2779,3aa185a7993174d09f9d4e866c4d2ca9,2,9.0,4547.0
2780,3aa477b2739d15c318a0d03ac3477c18,3,7.0,1925.0
2781,3aa85e2f151905be811f4e7a899b1f6e,1,4.0,853.0
2782,3aab96ec772dcb6066ee6dd0ecf64473,1,3.0,2052.0
2783,3aac1a47acc89ebd07791f7a4db66733,1,0.0,291.0
2784,3aadfe883c695b465a1b24fc03b9bb5c,5,7.0,1875.0
2785,3aae191a236c1ab736235631ce5abbcb,4,2.0,1869.0
2786,3ab95be329b7bbb0c51f3d67d86efbd8,1,1.0,324.0
2787,3abd3cff46d7172fefc00e2ed5335cce,3,36.0,19874.0
2788,3ac329ff77f0b6b0cb49bb30d4980ebc,2,5.0,815.28
2789,3ad3ba27b552643e0efbffbbfbc01dde,6,6.0,7429.88
2790,3ad8de65767d32dd497645b6f6cde612,1,1.0,110.99999999999999
2791,3ad8f4fc0cd26d02d4379e49fd3ac0f3,2,11.0,1439.0
2792,3adfa8b3f403adfe698df1b21f1f62a3,2,3.0,1214.0
2793,3ae6cbbeeb5c2a1b59faa87b0528e6d2,1,4.0,1306.0
2794,3aee3f1b5f9dcca3182d06874fbefe7a,1,18.0,6657.0
2795,3aee5dcf125b991767e8bfc105028aa4,3,18.0,5005.0
2796,3af19d931d3b75f296a535598f6287b6,6,16.0,3487.26
2797,3af2828486e76c5cdadebf3ab3edc49f,2,1.0,1084.0
2798,3af77ae0f7891890c8aba2fd4241ebeb,2,5.0,1240.0
2799,3af8451ffefe3af7b49f1eff6bff807e,1,7.0,2696.1800000000003
2800,3af9da8ff31898eb23b93c0864d97fbd,2,27.0,6215.0
2801,3afc480b3dcef5817d48e0bd557b732b,3,7.0,2970.0
2802,3b00c85b99a77e6e5c6c5fce03b5487c,1,0.0,616.0
2803,3b07d42b5f19b248cd1d279563b0a473,1,2.0,646.0
2804,3b08d85824cbe8285c799738da7e3a05,1,9.0,1656.0
2805,3b0931f6d8dd6d0bff20b0225e2cfd12,1,4.0,1797.0
2806,3b174a0a5134fd548e42dee995874b77,1,5.0,681.0
2807,3b183bd0b0103f23f4dd007cb612c61c,5,21.0,10090.039999999999
2808,3b191dd33a4f1fcc3d439fcef38f8162,1,9.0,2293.0
2809,3b2a2af18069e76307ce6a1348915732,1,26.0,11610.0
2810,3b2c20ab8e6d73d6f270fc55f80bb8c1,1,4.0,451.0
2811,3b2c6d7132729b44e8cfaf2ea1dc8a8f,4,3.0,1366.0
2812,3b3008f55ace0ce1975a7eb81b5c7e9a,1,1.0,136.0
2813,3b362485e6aa5ba51ddbff25b2d86bb7,2,2.0,816.0
2814,3b3973580674f61fcd59df3dc5de83e5,1,2.0,378.0
2815,3b3f195b034beb32cb04b4b7c50b1468,2,5.0,542.0
2816,3b4732a9d4d7cde1071c8afe52095da1,1,2.0,897.0
2817,3b4748c118b74f0e22e2a4fe2e05d4f0,1,3.0,5085.0
2818,3b4e833d7f09c8f469280f05e22fa13b,3,24.0,6729.0
2819,3b4fd9ed835db1c570e8e3a0e43bfaaf,1,0.0,111.0
2820,3b555eb4a3917e720756cc385e973f7e,1,19.0,3471.0
2821,3b57af138369ba541aa3fbbaa85cb0be,1,6.0,2212.0
2822,3b58713a9834781a839b55734d40338c,3,4.0,589.0
2823,3b5b590b71727d1e96727da9ec0954b2,1,11.0,2115.0
2824,3b5d46f449b37b4c694fefbbb8fbff10,1,7.0,5628.87
2825,3b70f4186184d3ba2b396edec48ae6e4,1,4.0,1272.0
2826,3b7785ff5c5c315daa3e2141340a741c,1,2.0,1531.0
2827,3b7a8bae6bd07b5d5ad81059dcaabc6c,3,14.0,8506.0
2828,3b7f39e79a9839e710dff63b984c1e85,3,13.0,2488.0
2829,3b840ddf8ee14a0504896a006ef67fb6,1,11.0,3114.0
2830,3b870dc7df5b7e9c4190730d6ecacfc2,3,9.0,2191.0099999999998
2831,3b8944e87f85d480f633130ff92b85b2,4,13.0,3503.0
2832,3b8ca42ecd5cf80699bca7b59c25fd81,1,0.0,177.0
2833,3b93b1e75bf5be82056c7d809ebbef92,4,4.0,2324.9300000000003
2834,3b970334bebfc6f2d9f08cf44c7c1916,7,31.0,4470.0
2835,3b99e44cc205b9bef6f6c23fbf6a6202,1,4.0,847.0
2836,3b9c9d359bf3c04622ee71e3db3a05d4,1,17.0,5700.0
2837,3ba07f0f42b8d789f59f828f2fe679b4,2,14.0,2310.0
2838,3ba6a29fc1542f01f3292ab20670d9cb,1,9.0,2554.0
2839,3bae81e8bde9f9883133cb92ae874108,2,15.0,4125.0
2840,3bafdf32a07cd6f3f62a85e82e26037b,5,9.0,7145.0
2841,3bb4cdebb2a7a389c0e68d4786f13d32,1,0.0,282.0
2842,3bb58b1cf634a9945756f951ef3d16c1,2,5.0,2103.0
2843,3bbf5df23e109b40f251aa0b869f4a94,2,11.0,1380.0
2844,3bc78feefa7c3505c3471e63ffa16f7d,1,6.0,1986.0
2845,3bc88c0822fb3162ec249ffd291d63ce,1,4.0,1059.0
2846,3bd3f615c1ce57a08ae41b4f9c63f2fa,5,37.0,4784.0
2847,3bd608fbf62f86ac48c7baf8239f916a,2,12.0,2869.0
2848,3bd9bd2ea798733e60e4be62ec6efc39,1,4.0,3154.0
2849,3be18bb6d8ea72c808cb3e604d9857ff,5,10.0,3367.0
2850,3be74084bb050e0e4953fca529cd1e7b,6,32.0,8611.57
2851,3bf076ae0db425120b8dc84dd828db30,4,18.0,3670.0
2852,3bfc002bfd773166521410356a6c8d99,6,30.0,12497.0
2853,3c093936a75a9221f3c292f166d8c64a,1,6.0,443.0
2854,3c16cd983e6f6080b36fc22e60539d69,3,2.0,3645.15
2855,3c22952727f0081c6949b9fabbc4b0e1,1,1.0,860.0
2856,3c2627609d0d3765e099020c97807873,3,10.0,1581.24
2857,3c41319eb4ee2e92a0ba74d7e3a66615,6,7.0,3582.0
2858,3c49ffbbe6cadc496c0f60a284f24845,1,17.0,10879.19
2859,3c4da7f9d2f878ae069e1b664daee7db,2,8.0,1645.0
2860,3c5233c745a955173d2bec9de9aefcbf,1,4.0,734.0
2861,3c557664c2dd90423c43ee0ff6eaf738,3,56.0,27674.06
2862,3c55b000a23293039d1ca242cfa0b835,2,9.0,2032.0
2863,3c6ac7c3c19c63b3cb7bf6daa2f20fd2,2,6.0,1518.0
2864,3c6b0acd83a04b9c8ff9914d2fe5250f,1,5.0,2202.0
2865,3c7e18a11c88482893824c0e30b6337a,1,8.0,5367.0
2866,3c867c59d45000285dedb247b106d7d8,1,12.0,3985.0
2867,3c8687173ccc41b74816969acfdd458c,3,7.0,3951.99
2868,3c8e18912c5de73952cb03b86511287a,1,1.0,423.0
2869,3c911caad8fb3f6a1436d6f912b06aa0,3,16.0,10054.0
2870,3c95d3d8eb25c2a77cb6768be8c68ac6,1,4.0,1037.0
2871,3c9915cc0b49bafe86d89b26d7fa1006,6,13.0,7148.0
2872,3c9af48ad653c9139ee032d9356990d0,1,5.0,2644.0
2873,3ca11b3a3c31184214d8b5eb0a6413b8,1,8.0,3354.61
2874,3ca49863e6eed04277ab0a32db04d068,1,10.0,1967.54
2875,3cb3b3009f2cbba6491f1b9d27dad975,2,2.0,972.02
2876,3cb9e21f2e7920fd6d5f76d9dc98268f,2,8.0,1380.0
2877,3cbf6497d05bb8e6b925f57cb9dcfc38,1,2.0,379.0
2878,3cddee56cb7c38211b13ab53fd8b763c,2,46.0,20953.0
2879,3ce7de92f5b900f7d8b6a84d95bc92b2,2,4.0,1410.0
2880,3cebf68111dd20a8a9bc6910c1fb9fcb,1,7.0,5583.0
2881,3ceec45f4dc5e7fa39ad6b646c2e449b,1,8.0,1632.0
2882,3cf48574982e79c05f937accb9c273de,2,6.0,2347.0
2883,3cf555ad90a2752c730fda64e6ca66a3,1,13.0,4332.0
2884,3cf8103642f796a060ab019ab144d6f9,1,4.0,2259.0
2885,3cf839c620a3bdb50389e0566034958d,5,15.0,5245.0
2886,3d02b5f7dc121ab832379f0021ac4e00,3,67.0,20898.76
2887,3d0cd8b3c2f52b3414a53e6de3a4d335,1,1.0,468.43
2888,3d129ae848108521b5f137d5402600f7,2,20.0,4235.0
2889,3d13a5a0fd8b1851d36d578aa1b82146,2,15.0,2237.0
2890,3d15f24041b1555a98ce9da7f86120e8,9,24.0,4286.0
2891,3d1d9e87b5de84c36c25dbafbb6bd1c7,1,15.0,4340.0
2892,3d2d255c0cdee7667d5bb42c61c42520,1,6.0,1170.0
2893,3d39801485c9770f78ba4b0a096ad34b,2,18.0,4813.0
2894,3d4493e74e94b230871e7f618f7dca39,4,14.0,9409.0
2895,3d44c227ca21f1c96c5d33c7fb055c8e,1,7.0,2063.0
2896,3d45709967acea92e23a3a0f22815ec4,1,0.0,460.0
2897,3d457db439320f0010bcaa855f5a8a7a,2,6.0,1163.0
2898,3d460014de7c54a89533a9e2de6be11d,3,5.0,3321.0
2899,3d4852f32ee17c21642269cb8eaf866c,2,3.0,949.0
2900,3d4c66c924a797baf1653dc4be9ad139,2,18.0,7898.0
2901,3d4ddb48af153cc6a037ccef7497dab2,2,12.0,3166.0
2902,3d55a0476a55a65a4c53c107ca09da2d,2,29.0,11410.0
2903,3d572a1513e9e0ec56b9ab66b10e642f,6,4.0,1248.0
2904,3d64b7ac6ffc756f031208f6ea5d920d,4,31.0,6251.0
2905,3d67b97e5e124446ea2f376eb60bb045,1,2.0,207.0
2906,3d6ca515ba70beb34126a89684c167fe,2,15.0,14058.0
2907,3d716e2a60c7f75f6b5267438680f1cc,2,14.0,1412.0
2908,3d7665166865b918e31257a2ec4baca7,2,10.0,1360.0
2909,3d79665ead6789a7f3c9c801a4267234,2,17.0,2728.0
2910,3d7984f01cd487ebe5e266b32b4d5ad7,1,7.0,709.0
2911,3d7a7d2955063733e0d3e738111623f1,1,5.0,1355.0
2912,3d84b6fb8a444db59a4d89b153839a5e,3,6.0,1781.0
2913,3d8715f69f8158647c327548a600b294,4,26.0,9494.0
2914,3d88992faadfb2397d6e09386837662d,2,3.0,1685.0
2915,3d8a87f58343c92c6701d88d881672ed,1,1.0,243.0
2916,3d8ab5eeb49ac4b77fc6c34876f52ccd,2,0.0,599.0
2917,3d8ee82641edcb4b26a265f4799e4eae,1,1.0,161.0
2918,3d9146afb3a6fc7faeac30c13ab2b896,1,2.0,1106.0
2919,3d92125cc013c1eedfc40ec621298528,1,21.0,5052.0
2920,3d96707c182cc432d2682668b554e629,1,4.0,849.0
2921,3d9b019d82ee9bbf724aecd0e735a4f0,2,4.0,3096.86
2922,3da2dc05c063d435b28fe62e786d4e70,2,18.0,2967.0
2923,3da597622c391b8758960a04a933f39f,1,5.0,1628.0
2924,3da8b58ee22ee979bf70d4bdafba0180,1,5.0,1639.0
2925,3dac41da00ac079ddfb69e9bb448edde,2,1.0,585.0
2926,3dac762f4f26cc2017f5975003d21dea,3,10.0,1026.36
2927,3dacc7bb832d76c3561506cafaa85949,3,13.0,2240.0
2928,3db99212693cce6a8213afb69c7bbc01,3,13.0,6466.0
2929,3dc1957bbf9a60b1b9289a175cfdd1b9,1,6.0,1585.0
2930,3dc335a2c280db5bd6df6141414a7aed,1,4.0,1834.0
2931,3dc3ac3d3cf319aa994ca50907c7f7a5,2,12.0,5543.0
2932,3dc4af7d9677e73ea1e89f7204d4b175,2,4.0,1007.0
2933,3dcd09eb1d36759b2aca152689f3b8ee,4,8.0,2072.2200000000003
2934,3dcf48275a8ebf792f4809065009d135,4,2.0,785.0
2935,3dcfba5336537c97f8627bf19f19f508,2,0.0,1071.0
2936,3dd177a22df1c64fba4f200d685a20ab,1,7.0,896.0
2937,3df1443d3e2170ded2845c42b3cf607c,5,45.0,8102.0
2938,3dfbc5e62b3652466e7aeda64ff1d945,3,16.0,6773.0
2939,3dfc6e56c37643c41293fe945e750ddb,1,4.0,1604.0
2940,3e05027c95585dea721aef9aa4696f37,4,9.0,4692.0
2941,3e0c448aaa2ae9ee418c3f05aa1efbfa,1,2.0,373.0
2942,3e0e93cd5046877d34b811df4a643697,1,11.0,3865.0
2943,3e12fbd401dd3a0224069b25e9d2f129,1,0.0,103.0
2944,3e158cb82ec66ea9853820a5676ea0c9,2,6.0,2826.0
2945,3e16737efa88c8146d2c05d70e87feab,1,6.0,1081.0
2946,3e186cac5283af3b03104b3bee5defe7,2,3.0,1261.0
2947,3e1babcd58077e6b8693f4f59e13db8d,6,23.0,3840.0
2948,3e1dbaaf9a0975092da37cd733315486,1,7.0,1104.0
2949,3e31299859cbb8299cad36b1050972be,2,24.0,4757.0
2950,3e3230115261f45f5a26db77682c7116,3,2.0,1158.77
2951,3e339fc7d7ea953269ebd301662211d2,2,4.0,1643.0
2952,3e381713e4b14ee63d4d4cd850054b05,1,1.0,62.0
2953,3e3bbfd92955a0aef9c66cf758fdf781,2,1.0,229.0
2954,3e4434659e5b520406da18290a2c9a44,1,8.0,5177.0
2955,3e4cff7e4eea867296496634b6605f7e,1,2.0,211.0
2956,3e53f5786ad77232bcac34a3053f71f6,1,0.0,327.0
2957,3e579124293db690541b4b6e2a520999,1,3.0,172.0
2958,3e58e09f35aa9f59e73cd382b38416b9,2,3.0,151.0
2959,3e5c95864222fb53657c442edb57d49f,7,18.0,12418.0
2960,3e5ca9cfd2e0ec4033b159105bf5b906,5,31.0,11259.0
2961,3e5dd5947d41d2e7288647220fbe71b4,3,0.0,1716.0
2962,3e603c44611566c62d492cd5b853fdf5,2,4.0,610.0
2963,3e6cb2cc25ff05a1c298b49a63d062b5,3,16.0,6624.0
2964,3e6f1690ba1a1a1c5519a043cca4b778,1,4.0,930.0
2965,3e796892eaec2b3aa18feaae0fee6f15,3,9.0,485.0
2966,3e7e09c1d7adf32160486ff678c1d09a,1,4.0,1584.0
2967,3e87a0aa5dd457674f473d0e4665b92c,1,1.0,156.0
2968,3e88786bf4bb405e04abc2bcb9c6632a,1,8.0,1216.0
2969,3e89655bc4b0e1ab1fc4a9909c520d81,2,8.0,3281.0
2970,3e8e331b77d3df708af94c588258c6b2,2,1.0,1737.41
2971,3e8ef259e15267b5c6a1898f9984e8d4,2,0.0,547.0
2972,3e950d714677421eb9ef01cf5e37831c,6,9.0,2051.0
2973,3e95b5a87f12b82700885c1cd92a7dc8,4,8.0,760.0
2974,3e9c7870772a4ec1a7df37c17f00bb74,2,2.0,945.0
2975,3e9c9a85babe4b2e93e5ac77634dedc5,1,0.0,443.0
2976,3ea18e93a2b095ae4f30cbaa6ae1b2f3,1,16.0,3460.0
2977,3eac83de9d52e6702d82e27d35eff415,1,2.0,1092.0
2978,3eb1e6c5ce8ad271e521179ac53e863e,1,6.0,2379.02
2979,3eb986c4dbc586112aa66aa246367e69,1,2.0,542.0
2980,3ec1bddd4033d4765c128f12445c0d01,3,7.0,1663.0
2981,3ec965ab5e9c97f7afb56ea0b97e89a0,3,5.0,398.0
2982,3edd603183ba50f28027fe05ca1937c7,1,10.0,2238.0
2983,3edee60e93ad38f4b21adbaa240dac37,1,5.0,1080.0
2984,3ee2b532433a8b117a6267aec681f31c,1,9.0,2340.0
2985,3ee33c9ed05ab6fcf80a9d7a65ef7871,2,4.0,2937.0
2986,3ee979bcbdfb9a2fb8ea7fe3ac89f1a2,3,9.0,1772.0
2987,3eed3bfb37e27383cf44a0c61dd6befc,1,6.0,411.0
2988,3eee380faa8dc540b1a4424dd539d282,4,16.0,2302.0
2989,3eeec7cf85a35acf2b0fb5711bfd77d2,1,2.0,290.0
2990,3ef66f33a2860ee4daa91279bcc6af99,1,3.0,665.0
2991,3efc5dda94f8230f345fcf861f8b925e,3,11.0,3952.0
2992,3efc623c5290407320e3be5b98ce9930,3,28.0,14643.0
2993,3efd04585e83a4697bc4c69ea8efd4de,2,17.0,6459.26
2994,3f05ab31c0818bb4a5377f22279cdcd8,1,14.0,2823.0
2995,3f0e52dba82e7564696f61e79cb70d75,1,11.0,4970.0
2996,3f144d0c8825b6c30e33170ab189e37c,1,5.0,1212.0
2997,3f14b2bef772b5b6d0af85431549bec4,2,10.0,3031.0
2998,3f19287cf11905e5d765e43ee3ad073b,1,1.0,779.0
2999,3f193b589810061e044001d4bb653bd5,1,1.0,750.0
3000,3f2ad76578d574cb2898ac75019dc8ac,1,6.0,667.0
3001,3f364595f46d84258d161b14eb4374fa,1,1.0,497.0
3002,3f44436166bd38de4a6ea5b4122a7702,1,0.0,486.0
3003,3f4f556196a1d7793d1b01f1f1bf191e,4,19.0,7588.2300000000005
3004,3f55e1de480893514c24fdc64abc85c0,4,61.0,19438.0
3005,3f6252bc0494f06e7e72a1c9a5199281,1,7.0,1782.0
3006,3f747596762bcdc19ae0304297709b35,1,12.0,5417.0
3007,3f7a6a8b381dddbe27d0eee79d628356,2,15.0,4769.0
3008,3f8374d96c447a9d3a8a54712c1f274a,3,7.0,3883.0
3009,3f88da04c6523d1e7fed3fff95fdced3,1,3.0,743.0
3010,3f898c49ea07b246ced17815d139155f,2,0.0,157.0
3011,3f8ab0ded3f48c9482be474b74a03fa3,1,10.0,2329.0
3012,3f949b4e2fc1a0a22f8081442b6c8f1f,1,1.0,161.0
3013,3f97636144ff36f7db1a9df2167498c3,6,11.0,4866.0
3014,3f9cdbd141ef1edd37081e22fe394336,1,1.0,1695.0
3015,3facd368e05566e00e881200103a6847,1,17.0,2742.0
3016,3fc4e8a231a18e95eb264c93ae9f1b18,1,2.0,384.0
3017,3fc7acee4dd035175b0999ce52c2c4d9,2,10.0,6258.0
3018,3fc80dcd52317f8b719070b03ce5f0e9,5,37.0,8421.18
3019,3fc905cebd2758fb28f0224d724826a8,1,3.0,940.0
3020,3fccf4fa90930425d32ca293ea667441,1,3.0,1494.04
3021,3fd0ed7ee33089810d990f6dfd494ca4,1,3.0,830.0
3022,3fd206575558b88f1d2bad9523cb9f6f,3,37.0,7762.94
3023,3fd24771b3ddc8f5945a079df6b69db1,4,16.0,5960.0
3024,3fdad814ec2bb3654937efb5695995ae,2,10.0,3177.3
3025,3fdd45ad9185f56e5041604bff46884f,1,3.0,1581.0
3026,3fe05cbcd301581bf3d20d52e8cdb25e,1,3.0,636.0
3027,3fe6b3d3f7db16dcc4a5dcf4611c6fc9,2,11.0,8708.0
3028,3ff10aaf91a2f4925b77f954ef64c361,1,5.0,4466.0
3029,3ff1638014e2aafbd7e392d7c541b098,1,0.0,75.0
3030,3ff50b4e024be4988a3a50b784006117,2,5.0,491.46999999999997
3031,3ff5f5fc64a66283a14cf5a60a25560b,4,8.0,5041.0
3032,3ffca26595496f3d7d6baf51ffc3e681,1,4.0,1245.0
3033,400403ce4b641ed8ab80fe2bec24e06f,1,12.0,10700.0
3034,400ac175482b8e78977681a44d5632f9,5,15.0,4480.24
3035,400dec5b6afc104017fb8aac7c64b5ae,1,6.0,2224.0
3036,40107487d65de8ef71954fb3d6f2b49b,1,5.0,286.0
3037,4012f71383cb5feeee61dd6ab595c49d,2,3.0,3031.34
3038,40138dc07d93bdeb18f3d02e8ed5a2ce,1,1.0,1165.0
3039,40151ef96cafb8ef7c94f3b3865662f3,1,2.0,1512.0
3040,40179cf6605599994edc2d79f00d2bdc,3,17.0,5204.0
3041,40184f91cf4a506eec99eba2d6502ff2,1,4.0,1844.0
3042,401854e1a026b40d2a8690de1cba6dc4,2,12.0,2745.0
3043,402693b9151acb7cea6e155e6cbed796,1,3.0,1478.22
3044,40281508dd379932b4828389046cf4e1,1,0.0,11.0
3045,4031267db7124b693131d0e980a40db9,3,19.0,2836.0
3046,40358a7ef3b577ef62c96d7ab06e87cc,1,4.0,1518.0
3047,4041daa32f3ec5181d9a5bbd9f9e5c19,1,1.0,614.0
3048,404296078fda798cbaf083f35b61c118,3,12.0,4561.0
3049,4056509b4fb26d26e5c78a6ff04a0dfb,1,8.0,3880.0
3050,405afc0392fc5c326fa8ff70c03a450d,2,9.0,4244.0
3051,406102959f6c3736109877e1d0dc8f21,1,3.0,669.0
3052,406145eb7eac063d45bb2de3c0a04520,3,17.0,1900.0
3053,4064a160cd4d830f70014e03be75255f,1,1.0,999.0
3054,406595200aa0ebda50938b1175a7398f,2,3.0,2794.0
3055,406871dea367bfc071435d0722669b3a,1,2.0,317.0
3056,406c4691ac09f471c7ae0f0c57a4ca7d,4,20.0,6391.0
3057,40711ad7267335c7425063fec77e315a,2,7.0,675.0
3058,407358402c630277e5fa2aae33b3dac5,2,7.0,2495.0
3059,4077f0d8e7a869da049d178bc3589d61,2,0.0,1222.0
3060,407a7a548fb15025f4562d393f33ee19,1,4.0,1292.0
3061,407c03e52143fbba760d9c8442e22190,2,4.0,2861.0
3062,4085a92543de63d60875c9786e1298ee,1,8.0,2121.0
3063,408666ec8d66063e1d0f205ca759885e,2,8.0,2004.34
3064,4089bfaad602c2cd940e7c288b58d448,1,1.0,300.0
3065,4091cb8d46adc9cea6a8eaf428ad6f2e,1,12.0,2972.0
3066,409212ddeeeae09be9250e865c72973a,1,3.0,359.65999999999997
3067,4092155fe42f83ebddbc866020d33e91,1,3.0,2747.0
3068,409eab1093c2c864fc1303fdb77afa5b,4,19.0,17524.02
3069,409eff18ac12acfcd685383cf2597e6c,3,8.0,1517.0
3070,40a138f8eba8dd3baee12a27dce9c3fd,4,25.0,7006.0
3071,40a613f27c6ed50e8cc0596b29f20034,9,29.0,5679.84
3072,40afbc89e4bc05271caf7e4111d3a285,2,46.0,12121.16
3073,40ba376ba1dba1e6681bc8d0f9ad0885,1,6.0,3949.0
3074,40baec916c838d88979b4444e8dd929f,5,0.0,3821.0
3075,40c0e53f970ddd3bb31d9d56e280d650,4,22.0,2167.0
3076,40c5833099979c69e5cda56c58d59f9f,1,5.0,934.0
3077,40ce25fc07690c82ce2876d6dfec7ff2,4,25.0,4836.0
3078,40cf3d7fe38fe3dd9f84037b6493a7ad,1,18.0,6782.0
3079,40dfe9ee57cf9302a3e5b588e9908384,6,44.0,11910.23
3080,40edfdd45ec735dc62ce3f9c24a41f9d,5,11.0,6215.0
3081,40f351e6619b836462f41d49663c51f5,1,5.0,3406.0
3082,40f74a6f3a76c2f7d6697e231c5d3c4f,2,13.0,8496.0
3083,40fbc3167631a8ce67f9b9d858eeb3cc,3,8.0,5745.0
3084,40ffded0df852e8a3b0d89e9d35b076b,1,5.0,579.0
3085,4102fd9f9654b38fe23c106547e2d4b7,1,2.0,631.0
3086,410ba57decf96a36afb421c733c51108,5,15.0,2535.0
3087,4123330358f207a370359aeeb639efb2,4,15.0,4484.0
3088,41251030d0a1729135374a2269924e91,1,16.0,7109.0
3089,412510c7c3dba70e776b809c51a2fd5f,1,4.0,1225.0
3090,4128fdfd17019f7f605715d9b95ece7f,2,5.0,680.0
3091,412bee64aa7cff5b8087de26d8b73408,7,12.0,6156.0
3092,413d8806350b7d161551ed7921e32702,2,1.0,1505.0
3093,414162befa7cef4859c5fb88f0003e28,3,8.0,3967.0
3094,41442a5b8a8121cfeba640905f8e5f79,1,5.0,562.0
3095,41454fbc10ab2e07215c1379bff94883,2,11.0,6785.0
3096,41489b9c1d26fde038409b48131c6948,5,6.0,1551.0
3097,415cae48e7bf5bf4c5f722902c5768bd,1,1.0,179.0
3098,415fc125dc12c4005d1cc66f7f4d6548,1,0.0,443.00000000000006
3099,416941df15b03f331b15466cc9973873,1,4.0,980.0
3100,418142ab5705b1835ba201e4961fdb30,1,3.0,2574.0
3101,4181bbb20983ce00c4389502aba1ae17,1,11.0,2498.0
3102,41846efbba20c0dbe0c71f6c95242638,1,1.0,1999.0
3103,41873d788bee48dbd316732ed0670a45,1,2.0,410.0
3104,41880b6c9c87327c0944bdb52d831856,1,3.0,1262.0
3105,418aafdee256f3614be0e2cef2da2de0,4,33.0,14834.04
3106,418f62f5efaf9b9ceea14bfb55964cc9,1,1.0,710.0
3107,419ad186226c9420c30769dddcd37a10,2,2.0,1703.03
3108,419b5addf21e3a85e513c5702828d8b7,2,2.0,457.0
3109,419ba718cdbed974e3ce57c1add60619,3,9.0,1489.0
